timestamp,username,ip,result,reason
6301.376503038884,user38,192.168.0.38,bad_password,
6301.376503038884,user38,192.168.0.38,bad_password,
6301.376503038884,user38,192.168.0.38,blocked,rate_limited
6302.577315987166,user42,192.168.0.42,success,
6303.495484174669,user46,192.168.0.46,success,
6305.988812925229,user49,192.168.0.49,bad_password,
6305.988812925229,user49,192.168.0.49,bad_password,
6305.988812925229,user49,192.168.0.49,blocked,rate_limited
6306.397968407676,user28,192.168.0.28,bad_password,
6306.397968407676,user28,192.168.0.28,success,
6306.818439468406,user35,192.168.0.35,success,
6308.953920956655,user36,192.168.0.36,bad_password,
6308.953920956655,user36,192.168.0.36,success,
6309.160499528175,user13,192.168.1.100,bad_password,
6309.160499528175,user13,192.168.1.100,bad_password,
6309.160499528175,user13,192.168.1.100,blocked,rate_limited
6310.311626660744,user37,192.168.0.37,bad_password,
6310.311626660744,user37,192.168.0.37,bad_password,
6310.311626660744,user37,192.168.0.37,blocked,rate_limited
6312.26409641254,user25,192.168.0.25,success,
6312.797854440928,user24,192.168.0.24,bad_password,
6312.797854440928,user24,192.168.0.24,success,
6313.734587872951,user19,192.168.0.19,bad_password,
6313.734587872951,user19,192.168.0.19,success,
6313.939871074331,user27,192.168.0.27,success,
6314.150733513519,user18,192.168.0.18,bad_password,
6314.150733513519,user18,192.168.0.18,success,
6318.323290623149,user31,192.168.0.31,bad_password,
6318.323290623149,user31,192.168.0.31,success,
6319.773828244971,user30,192.168.0.30,success,
6320.621232057872,user29,192.168.0.29,bad_password,
6320.621232057872,user29,192.168.0.29,success,
6322.930022667663,user23,192.168.0.23,success,
6324.044010792091,user45,192.168.0.45,bad_password,
6324.044010792091,user45,192.168.0.45,bad_password,
6324.044010792091,user45,192.168.0.45,blocked,rate_limited
6324.9295765650195,user22,192.168.0.22,bad_password,
6324.9295765650195,user22,192.168.0.22,bad_password,
6324.9295765650195,user22,192.168.0.22,blocked,rate_limited
6325.071194355816,user8,192.168.1.100,bad_password,
6325.071194355816,user8,192.168.1.100,bad_password,
6325.071194355816,user8,192.168.1.100,blocked,rate_limited
6328.553889542173,user20,192.168.0.20,bad_password,
6328.553889542173,user20,192.168.0.20,bad_password,
6328.553889542173,user20,192.168.0.20,blocked,rate_limited
6331.091516299218,user26,192.168.0.26,bad_password,
6331.091516299218,user26,192.168.0.26,bad_password,
6331.091516299218,user26,192.168.0.26,blocked,rate_limited
6332.802134670351,user15,192.168.0.15,success,
6332.90259551692,user21,192.168.0.21,bad_password,
6332.90259551692,user21,192.168.0.21,bad_password,
6332.90259551692,user21,192.168.0.21,blocked,rate_limited
6333.205946115869,user33,192.168.0.33,bad_password,
6333.205946115869,user33,192.168.0.33,bad_password,
6333.205946115869,user33,192.168.0.33,blocked,rate_limited
6333.595572736045,user42,192.168.0.42,bad_password,
6333.595572736045,user42,192.168.0.42,bad_password,
6333.595572736045,user42,192.168.0.42,blocked,rate_limited
6333.638098283295,user28,192.168.0.28,bad_password,
6333.638098283295,user28,192.168.0.28,bad_password,
6333.638098283295,user28,192.168.0.28,blocked,rate_limited
6333.73475219786,user46,192.168.0.46,success,
6333.767888375307,user41,192.168.0.41,bad_password,
6333.767888375307,user41,192.168.0.41,bad_password,
6333.767888375307,user41,192.168.0.41,blocked,rate_limited
6333.874608547108,user9,192.168.1.100,bad_password,
6333.874608547108,user9,192.168.1.100,bad_password,
6333.874608547108,user9,192.168.1.100,blocked,rate_limited
6334.5596564724565,user19,192.168.0.19,success,
6334.702748834137,user16,192.168.0.16,success,
6335.219680316506,user7,192.168.1.100,blocked,rate_limited
6336.083179477701,user32,192.168.0.32,success,
6338.321432191444,user18,192.168.0.18,success,
6339.374984063861,user43,192.168.0.43,bad_password,
6339.374984063861,user43,192.168.0.43,bad_password,
6339.374984063861,user43,192.168.0.43,blocked,rate_limited
6340.795227666793,user24,192.168.0.24,success,
6341.1719805756275,user0,192.168.1.100,success,
6341.794960783761,user35,192.168.0.35,bad_password,
6341.794960783761,user35,192.168.0.35,bad_password,
6341.794960783761,user35,192.168.0.35,blocked,rate_limited
6342.012999534484,user48,192.168.0.48,bad_password,
6342.012999534484,user48,192.168.0.48,bad_password,
6342.012999534484,user48,192.168.0.48,blocked,rate_limited
6342.3443197399465,user30,192.168.0.30,bad_password,
6342.3443197399465,user30,192.168.0.30,bad_password,
6342.3443197399465,user30,192.168.0.30,blocked,rate_limited
6342.792363552988,user27,192.168.0.27,success,
6342.798985819494,user44,192.168.0.44,bad_password,
6342.798985819494,user44,192.168.0.44,bad_password,
6342.798985819494,user44,192.168.0.44,blocked,rate_limited
6343.159483922608,user39,192.168.0.39,bad_password,
6343.159483922608,user39,192.168.0.39,bad_password,
6343.159483922608,user39,192.168.0.39,blocked,rate_limited
6344.370139274643,user14,192.168.1.100,success,
6345.179260737415,user36,192.168.0.36,bad_password,
6345.179260737415,user36,192.168.0.36,success,
6348.178262278449,user10,192.168.1.100,bad_password,
6348.178262278449,user10,192.168.1.100,blocked,rate_limited
6348.217169724809,user5,192.168.1.100,blocked,rate_limited
6348.541334132954,user1,192.168.1.100,blocked,rate_limited
6349.562729442878,user25,192.168.0.25,bad_password,
6349.562729442878,user25,192.168.0.25,bad_password,
6349.562729442878,user25,192.168.0.25,blocked,rate_limited
6350.710313217299,user2,192.168.1.100,success,
6351.013300978833,user31,192.168.0.31,bad_password,
6351.013300978833,user31,192.168.0.31,success,
6351.887386111911,user40,192.168.0.40,bad_password,
6351.887386111911,user40,192.168.0.40,bad_password,
6351.887386111911,user40,192.168.0.40,blocked,rate_limited
6353.772873229907,user11,192.168.1.100,bad_password,
6353.772873229907,user11,192.168.1.100,blocked,rate_limited
6353.882816120168,user47,192.168.0.47,bad_password,
6353.882816120168,user47,192.168.0.47,success,
6354.825147789923,user23,192.168.0.23,bad_password,
6354.825147789923,user23,192.168.0.23,bad_password,
6354.825147789923,user23,192.168.0.23,blocked,rate_limited
6355.045627945138,user4,192.168.1.100,blocked,rate_limited
6355.76078126571,user29,192.168.0.29,bad_password,
6355.76078126571,user29,192.168.0.29,success,
6357.222381128341,user12,192.168.1.100,bad_password,
6357.222381128341,user12,192.168.1.100,blocked,rate_limited
6357.65027086927,user3,192.168.1.100,blocked,rate_limited
6357.90033440737,user34,192.168.0.34,success,
6358.888504426913,user6,192.168.1.100,blocked,rate_limited
6359.514170633821,user17,192.168.0.17,bad_password,
6359.514170633821,user17,192.168.0.17,success,
6360.773225627753,user18,192.168.0.18,bad_password,
6360.773225627753,user18,192.168.0.18,bad_password,
6360.773225627753,user18,192.168.0.18,blocked,rate_limited
6361.376503038884,user38,192.168.0.38,bad_password,
6361.376503038884,user38,192.168.0.38,bad_password,
6361.376503038884,user38,192.168.0.38,blocked,rate_limited
6363.230787343891,user32,192.168.0.32,success,
6363.650186398952,user16,192.168.0.16,bad_password,
6363.650186398952,user16,192.168.0.16,success,
6364.361648436425,user0,192.168.1.100,bad_password,
6364.361648436425,user0,192.168.1.100,bad_password,
6364.361648436425,user0,192.168.1.100,blocked,rate_limited
6364.637340965965,user19,192.168.0.19,bad_password,
6364.637340965965,user19,192.168.0.19,success,
6365.793370809335,user14,192.168.1.100,blocked,rate_limited
6365.988812925229,user49,192.168.0.49,bad_password,
6365.988812925229,user49,192.168.0.49,success,
6367.402840083162,user24,192.168.0.24,bad_password,
6367.402840083162,user24,192.168.0.24,bad_password,
6367.402840083162,user24,192.168.0.24,blocked,rate_limited
6369.160499528175,user13,192.168.1.100,bad_password,
6369.160499528175,user13,192.168.1.100,blocked,rate_limited
6370.0590998660955,user46,192.168.0.46,bad_password,
6370.0590998660955,user46,192.168.0.46,success,
6370.311626660744,user37,192.168.0.37,bad_password,
6370.311626660744,user37,192.168.0.37,bad_password,
6370.311626660744,user37,192.168.0.37,blocked,rate_limited
6371.25573170978,user15,192.168.0.15,bad_password,
6371.25573170978,user15,192.168.0.15,success,
6371.322462358442,user2,192.168.1.100,bad_password,
6371.322462358442,user2,192.168.1.100,blocked,rate_limited
6374.605296088913,user31,192.168.0.31,success,
6377.06323034083,user36,192.168.0.36,bad_password,
6377.06323034083,user36,192.168.0.36,success,
6377.450649980935,user29,192.168.0.29,success,
6382.226298476617,user27,192.168.0.27,bad_password,
6382.226298476617,user27,192.168.0.27,success,
6384.044010792091,user45,192.168.0.45,success,
6384.9295765650195,user22,192.168.0.22,bad_password,
6384.9295765650195,user22,192.168.0.22,bad_password,
6384.9295765650195,user22,192.168.0.22,blocked,rate_limited
6385.071194355816,user8,192.168.1.100,bad_password,
6385.071194355816,user8,192.168.1.100,success,
6388.553889542173,user20,192.168.0.20,bad_password,
6388.553889542173,user20,192.168.0.20,bad_password,
6388.553889542173,user20,192.168.0.20,blocked,rate_limited
6388.873608083193,user16,192.168.0.16,success,
6391.091516299218,user26,192.168.0.26,bad_password,
6391.091516299218,user26,192.168.0.26,success,
6391.644509437148,user17,192.168.0.17,bad_password,
6391.644509437148,user17,192.168.0.17,success,
6392.208873934227,user49,192.168.0.49,success,
6392.597584626635,user47,192.168.0.47,bad_password,
6392.597584626635,user47,192.168.0.47,bad_password,
6392.597584626635,user47,192.168.0.47,blocked,rate_limited
6392.90259551692,user21,192.168.0.21,bad_password,
6392.90259551692,user21,192.168.0.21,bad_password,
6392.90259551692,user21,192.168.0.21,blocked,rate_limited
6393.205946115869,user33,192.168.0.33,success,
6393.234817424604,user34,192.168.0.34,bad_password,
6393.234817424604,user34,192.168.0.34,bad_password,
6393.234817424604,user34,192.168.0.34,blocked,rate_limited
6393.595572736045,user42,192.168.0.42,success,
6393.638098283295,user28,192.168.0.28,bad_password,
6393.638098283295,user28,192.168.0.28,success,
6393.767888375307,user41,192.168.0.41,success,
6393.874608547108,user9,192.168.1.100,bad_password,
6393.874608547108,user9,192.168.1.100,bad_password,
6393.874608547108,user9,192.168.1.100,blocked,rate_limited
6394.7719690710455,user32,192.168.0.32,success,
6395.219680316506,user7,192.168.1.100,blocked,rate_limited
6396.20392189028,user15,192.168.0.15,success,
6398.374107874415,user19,192.168.0.19,bad_password,
6398.374107874415,user19,192.168.0.19,bad_password,
6398.374107874415,user19,192.168.0.19,blocked,rate_limited
6398.84604442804,user31,192.168.0.31,success,
6399.374984063861,user43,192.168.0.43,bad_password,
6399.374984063861,user43,192.168.0.43,success,
6401.653605233468,user46,192.168.0.46,bad_password,
6401.653605233468,user46,192.168.0.46,bad_password,
6401.653605233468,user46,192.168.0.46,blocked,rate_limited
6401.794960783761,user35,192.168.0.35,success,
6402.012999534484,user48,192.168.0.48,bad_password,
6402.012999534484,user48,192.168.0.48,success,
6402.3443197399465,user30,192.168.0.30,bad_password,
6402.3443197399465,user30,192.168.0.30,success,
6402.798985819494,user44,192.168.0.44,bad_password,
6402.798985819494,user44,192.168.0.44,success,
6403.159483922608,user39,192.168.0.39,bad_password,
6403.159483922608,user39,192.168.0.39,bad_password,
6403.159483922608,user39,192.168.0.39,blocked,rate_limited
6403.243370488619,user27,192.168.0.27,bad_password,
6403.243370488619,user27,192.168.0.27,bad_password,
6403.243370488619,user27,192.168.0.27,blocked,rate_limited
6403.723507851997,user36,192.168.0.36,bad_password,
6403.723507851997,user36,192.168.0.36,bad_password,
6403.723507851997,user36,192.168.0.36,blocked,rate_limited
6404.650627419969,user45,192.168.0.45,success,
6407.157474656001,user29,192.168.0.29,success,
6408.178262278449,user10,192.168.1.100,success,
6408.217169724809,user5,192.168.1.100,bad_password,
6408.217169724809,user5,192.168.1.100,blocked,rate_limited
6408.541334132954,user1,192.168.1.100,blocked,rate_limited
6409.562729442878,user25,192.168.0.25,success,
6411.887386111911,user40,192.168.0.40,success,
6413.772873229907,user11,192.168.1.100,success,
6413.787565915915,user8,192.168.1.100,blocked,rate_limited
6414.825147789923,user23,192.168.0.23,bad_password,
6414.825147789923,user23,192.168.0.23,bad_password,
6414.825147789923,user23,192.168.0.23,blocked,rate_limited
6415.045627945138,user4,192.168.1.100,success,
6417.072704220472,user49,192.168.0.49,bad_password,
6417.072704220472,user49,192.168.0.49,success,
6417.222381128341,user12,192.168.1.100,bad_password,
6417.222381128341,user12,192.168.1.100,blocked,rate_limited
6417.65027086927,user3,192.168.1.100,blocked,rate_limited
6418.888504426913,user6,192.168.1.100,bad_password,
6418.888504426913,user6,192.168.1.100,blocked,rate_limited
6418.925946486871,user15,192.168.0.15,bad_password,
6418.925946486871,user15,192.168.0.15,success,
6420.548028334655,user28,192.168.0.28,bad_password,
6420.548028334655,user28,192.168.0.28,success,
6420.773225627753,user18,192.168.0.18,success,
6421.376503038884,user38,192.168.0.38,success,
6421.603591398196,user41,192.168.0.41,success,
6421.632912276539,user43,192.168.0.43,success,
6422.776972748948,user17,192.168.0.17,bad_password,
6422.776972748948,user17,192.168.0.17,bad_password,
6422.776972748948,user17,192.168.0.17,blocked,rate_limited
6424.220484556726,user35,192.168.0.35,bad_password,
6424.220484556726,user35,192.168.0.35,success,
6424.361648436425,user0,192.168.1.100,success,
6424.810604710551,user33,192.168.0.33,success,
6425.793370809335,user14,192.168.1.100,success,
6425.88838330194,user16,192.168.0.16,bad_password,
6425.88838330194,user16,192.168.0.16,bad_password,
6425.88838330194,user16,192.168.0.16,blocked,rate_limited
6426.032566037359,user42,192.168.0.42,bad_password,
6426.032566037359,user42,192.168.0.42,success,
6427.152297243331,user30,192.168.0.30,bad_password,
6427.152297243331,user30,192.168.0.30,bad_password,
6427.152297243331,user30,192.168.0.30,blocked,rate_limited
6427.402840083162,user24,192.168.0.24,success,
6427.4862332562725,user26,192.168.0.26,success,
6429.160499528175,user13,192.168.1.100,bad_password,
6429.160499528175,user13,192.168.1.100,blocked,rate_limited
6430.311626660744,user37,192.168.0.37,bad_password,
6430.311626660744,user37,192.168.0.37,bad_password,
6430.311626660744,user37,192.168.0.37,blocked,rate_limited
6431.0843639959585,user45,192.168.0.45,bad_password,
6431.0843639959585,user45,192.168.0.45,bad_password,
6431.0843639959585,user45,192.168.0.45,blocked,rate_limited
6431.322462358442,user2,192.168.1.100,success,
6432.105954414914,user31,192.168.0.31,bad_password,
6432.105954414914,user31,192.168.0.31,bad_password,
6432.105954414914,user31,192.168.0.31,blocked,rate_limited
6432.649975748799,user32,192.168.0.32,bad_password,
6432.649975748799,user32,192.168.0.32,bad_password,
6432.649975748799,user32,192.168.0.32,blocked,rate_limited
6434.394106244335,user29,192.168.0.29,bad_password,
6434.394106244335,user29,192.168.0.29,bad_password,
6434.394106244335,user29,192.168.0.29,blocked,rate_limited
6437.1896936005205,user44,192.168.0.44,success,
6438.495193163304,user48,192.168.0.48,success,
6439.012714081302,user49,192.168.0.49,bad_password,
6439.012714081302,user49,192.168.0.49,success,
6440.871304799702,user25,192.168.0.25,bad_password,
6440.871304799702,user25,192.168.0.25,success,
6444.9295765650195,user22,192.168.0.22,bad_password,
6444.9295765650195,user22,192.168.0.22,success,
6445.330733805121,user35,192.168.0.35,bad_password,
6445.330733805121,user35,192.168.0.35,bad_password,
6445.330733805121,user35,192.168.0.35,blocked,rate_limited
6445.8346970980365,user18,192.168.0.18,bad_password,
6445.8346970980365,user18,192.168.0.18,bad_password,
6445.8346970980365,user18,192.168.0.18,blocked,rate_limited
6446.402942660928,user43,192.168.0.43,bad_password,
6446.402942660928,user43,192.168.0.43,success,
6447.13420276445,user10,192.168.1.100,bad_password,
6447.13420276445,user10,192.168.1.100,success,
6447.7917957123855,user41,192.168.0.41,bad_password,
6447.7917957123855,user41,192.168.0.41,success,
6447.960259996891,user33,192.168.0.33,bad_password,
6447.960259996891,user33,192.168.0.33,bad_password,
6447.960259996891,user33,192.168.0.33,blocked,rate_limited
6448.022244906168,user14,192.168.1.100,blocked,rate_limited
6448.553889542173,user20,192.168.0.20,bad_password,
6448.553889542173,user20,192.168.0.20,bad_password,
6448.553889542173,user20,192.168.0.20,blocked,rate_limited
6449.768593374483,user11,192.168.1.100,success,
6451.409067951313,user40,192.168.0.40,bad_password,
6451.409067951313,user40,192.168.0.40,bad_password,
6451.409067951313,user40,192.168.0.40,blocked,rate_limited
6452.193320626157,user4,192.168.1.100,success,
6452.597584626635,user47,192.168.0.47,success,
6452.90259551692,user21,192.168.0.21,bad_password,
6452.90259551692,user21,192.168.0.21,success,
6453.022305314723,user24,192.168.0.24,bad_password,
6453.022305314723,user24,192.168.0.24,bad_password,
6453.022305314723,user24,192.168.0.24,blocked,rate_limited
6453.234817424604,user34,192.168.0.34,bad_password,
6453.234817424604,user34,192.168.0.34,bad_password,
6453.234817424604,user34,192.168.0.34,blocked,rate_limited
6453.874608547108,user9,192.168.1.100,success,
6455.219680316506,user7,192.168.1.100,bad_password,
6455.219680316506,user7,192.168.1.100,blocked,rate_limited
6455.334072479463,user38,192.168.0.38,bad_password,
6455.334072479463,user38,192.168.0.38,bad_password,
6455.334072479463,user38,192.168.0.38,blocked,rate_limited
6456.343314726105,user28,192.168.0.28,bad_password,
6456.343314726105,user28,192.168.0.28,bad_password,
6456.343314726105,user28,192.168.0.28,blocked,rate_limited
6456.677772031371,user15,192.168.0.15,bad_password,
6456.677772031371,user15,192.168.0.15,success,
6457.550619235122,user26,192.168.0.26,bad_password,
6457.550619235122,user26,192.168.0.26,success,
6457.746708564829,user0,192.168.1.100,bad_password,
6457.746708564829,user0,192.168.1.100,blocked,rate_limited
6458.374107874415,user19,192.168.0.19,bad_password,
6458.374107874415,user19,192.168.0.19,success,
6459.123613794331,user42,192.168.0.42,success,
6461.053132721472,user48,192.168.0.48,bad_password,
6461.053132721472,user48,192.168.0.48,success,
6461.653605233468,user46,192.168.0.46,success,
6462.669843478989,user25,192.168.0.25,bad_password,
6462.669843478989,user25,192.168.0.25,success,
6463.159483922608,user39,192.168.0.39,bad_password,
6463.159483922608,user39,192.168.0.39,bad_password,
6463.159483922608,user39,192.168.0.39,blocked,rate_limited
6463.243370488619,user27,192.168.0.27,success,
6463.723507851997,user36,192.168.0.36,bad_password,
6463.723507851997,user36,192.168.0.36,bad_password,
6463.723507851997,user36,192.168.0.36,blocked,rate_limited
6466.015960094585,user2,192.168.1.100,bad_password,
6466.015960094585,user2,192.168.1.100,bad_password,
6466.015960094585,user2,192.168.1.100,blocked,rate_limited
6466.267719097684,user49,192.168.0.49,bad_password,
6466.267719097684,user49,192.168.0.49,success,
6466.282027073401,user44,192.168.0.44,bad_password,
6466.282027073401,user44,192.168.0.44,bad_password,
6466.282027073401,user44,192.168.0.44,blocked,rate_limited
6468.217169724809,user5,192.168.1.100,bad_password,
6468.217169724809,user5,192.168.1.100,blocked,rate_limited
6468.541334132954,user1,192.168.1.100,blocked,rate_limited
6470.836185930634,user43,192.168.0.43,bad_password,
6470.836185930634,user43,192.168.0.43,bad_password,
6470.836185930634,user43,192.168.0.43,blocked,rate_limited
6470.851910103135,user22,192.168.0.22,bad_password,
6470.851910103135,user22,192.168.0.22,success,
6472.180073686476,user10,192.168.1.100,success,
6473.01775837566,user21,192.168.0.21,bad_password,
6473.01775837566,user21,192.168.0.21,bad_password,
6473.01775837566,user21,192.168.0.21,blocked,rate_limited
6473.218787021411,user4,192.168.1.100,blocked,rate_limited
6473.787565915915,user8,192.168.1.100,blocked,rate_limited
6474.825147789923,user23,192.168.0.23,bad_password,
6474.825147789923,user23,192.168.0.23,success,
6477.222381128341,user12,192.168.1.100,bad_password,
6477.222381128341,user12,192.168.1.100,blocked,rate_limited
6477.65027086927,user3,192.168.1.100,blocked,rate_limited
6478.888504426913,user6,192.168.1.100,bad_password,
6478.888504426913,user6,192.168.1.100,blocked,rate_limited
6478.991241827694,user26,192.168.0.26,success,
6482.776972748948,user17,192.168.0.17,bad_password,
6482.776972748948,user17,192.168.0.17,bad_password,
6482.776972748948,user17,192.168.0.17,blocked,rate_limited
6483.0440673563335,user41,192.168.0.41,success,
6483.7815964291785,user11,192.168.1.100,bad_password,
6483.7815964291785,user11,192.168.1.100,blocked,rate_limited
6484.247743106109,user47,192.168.0.47,success,
6485.88838330194,user16,192.168.0.16,bad_password,
6485.88838330194,user16,192.168.0.16,bad_password,
6485.88838330194,user16,192.168.0.16,blocked,rate_limited
6486.270293219128,user42,192.168.0.42,success,
6486.603815624923,user48,192.168.0.48,bad_password,
6486.603815624923,user48,192.168.0.48,success,
6487.152297243331,user30,192.168.0.30,success,
6488.470549236195,user15,192.168.0.15,success,
6489.160499528175,user13,192.168.1.100,bad_password,
6489.160499528175,user13,192.168.1.100,bad_password,
6489.160499528175,user13,192.168.1.100,blocked,rate_limited
6490.311626660744,user37,192.168.0.37,bad_password,
6490.311626660744,user37,192.168.0.37,bad_password,
6490.311626660744,user37,192.168.0.37,blocked,rate_limited
6490.593816021383,user9,192.168.1.100,blocked,rate_limited
6491.0843639959585,user45,192.168.0.45,bad_password,
6491.0843639959585,user45,192.168.0.45,success,
6492.105954414914,user31,192.168.0.31,success,
6492.649975748799,user32,192.168.0.32,bad_password,
6492.649975748799,user32,192.168.0.32,bad_password,
6492.649975748799,user32,192.168.0.32,blocked,rate_limited
6494.394106244335,user29,192.168.0.29,bad_password,
6494.394106244335,user29,192.168.0.29,success,
6494.5276265920675,user19,192.168.0.19,bad_password,
6494.5276265920675,user19,192.168.0.19,success,
6498.8152520044905,user22,192.168.0.22,bad_password,
6498.8152520044905,user22,192.168.0.22,success,
6499.696469268203,user25,192.168.0.25,bad_password,
6499.696469268203,user25,192.168.0.25,bad_password,
6499.696469268203,user25,192.168.0.25,blocked,rate_limited
6499.994036097964,user49,192.168.0.49,bad_password,
6499.994036097964,user49,192.168.0.49,success,
6500.5504513264195,user46,192.168.0.46,success,
6502.635095030298,user10,192.168.1.100,bad_password,
6502.635095030298,user10,192.168.1.100,success,
6502.717144627551,user27,192.168.0.27,success,
6504.8959332998675,user26,192.168.0.26,bad_password,
6504.8959332998675,user26,192.168.0.26,bad_password,
6504.8959332998675,user26,192.168.0.26,blocked,rate_limited
6505.330733805121,user35,192.168.0.35,success,
6505.8346970980365,user18,192.168.0.18,bad_password,
6505.8346970980365,user18,192.168.0.18,bad_password,
6505.8346970980365,user18,192.168.0.18,blocked,rate_limited
6507.866376704031,user30,192.168.0.30,bad_password,
6507.866376704031,user30,192.168.0.30,success,
6507.960259996891,user33,192.168.0.33,bad_password,
6507.960259996891,user33,192.168.0.33,bad_password,
6507.960259996891,user33,192.168.0.33,blocked,rate_limited
6508.022244906168,user14,192.168.1.100,success,
6508.427131612357,user41,192.168.0.41,success,
6508.553889542173,user20,192.168.0.20,bad_password,
6508.553889542173,user20,192.168.0.20,bad_password,
6508.553889542173,user20,192.168.0.20,blocked,rate_limited
6508.963984458575,user47,192.168.0.47,bad_password,
6508.963984458575,user47,192.168.0.47,bad_password,
6508.963984458575,user47,192.168.0.47,blocked,rate_limited
6510.168203845466,user15,192.168.0.15,success,
6511.110244521087,user48,192.168.0.48,bad_password,
6511.110244521087,user48,192.168.0.48,bad_password,
6511.110244521087,user48,192.168.0.48,blocked,rate_limited
6511.284989760121,user42,192.168.0.42,bad_password,
6511.284989760121,user42,192.168.0.42,bad_password,
6511.284989760121,user42,192.168.0.42,blocked,rate_limited
6511.409067951313,user40,192.168.0.40,bad_password,
6511.409067951313,user40,192.168.0.40,bad_password,
6511.409067951313,user40,192.168.0.40,blocked,rate_limited
6513.022305314723,user24,192.168.0.24,success,
6513.234817424604,user34,192.168.0.34,bad_password,
6513.234817424604,user34,192.168.0.34,success,
6513.262407434213,user23,192.168.0.23,bad_password,
6513.262407434213,user23,192.168.0.23,bad_password,
6513.262407434213,user23,192.168.0.23,blocked,rate_limited
6515.219680316506,user7,192.168.1.100,success,
6515.334072479463,user38,192.168.0.38,success,
6516.343314726105,user28,192.168.0.28,success,
6517.644854570435,user45,192.168.0.45,bad_password,
6517.644854570435,user45,192.168.0.45,success,
6517.746708564829,user0,192.168.1.100,success,
6519.12796214809,user29,192.168.0.29,success,
6521.29047213764,user31,192.168.0.31,success,
6521.744733478981,user46,192.168.0.46,success,
6523.159483922608,user39,192.168.0.39,success,
6523.423940210707,user22,192.168.0.22,success,
6523.723507851997,user36,192.168.0.36,success,
6525.327650178874,user19,192.168.0.19,bad_password,
6525.327650178874,user19,192.168.0.19,success,
6526.015960094585,user2,192.168.1.100,bad_password,
6526.015960094585,user2,192.168.1.100,bad_password,
6526.015960094585,user2,192.168.1.100,blocked,rate_limited
6526.069549531612,user27,192.168.0.27,bad_password,
6526.069549531612,user27,192.168.0.27,bad_password,
6526.069549531612,user27,192.168.0.27,blocked,rate_limited
6526.282027073401,user44,192.168.0.44,bad_password,
6526.282027073401,user44,192.168.0.44,success,
6528.217169724809,user5,192.168.1.100,bad_password,
6528.217169724809,user5,192.168.1.100,blocked,rate_limited
6528.541334132954,user1,192.168.1.100,blocked,rate_limited
6528.897269640184,user30,192.168.0.30,bad_password,
6528.897269640184,user30,192.168.0.30,bad_password,
6528.897269640184,user30,192.168.0.30,blocked,rate_limited
6530.836185930634,user43,192.168.0.43,success,
6531.2517790802585,user14,192.168.1.100,bad_password,
6531.2517790802585,user14,192.168.1.100,blocked,rate_limited
6531.734057221343,user10,192.168.1.100,blocked,rate_limited
6533.01775837566,user21,192.168.0.21,bad_password,
6533.01775837566,user21,192.168.0.21,success,
6533.218787021411,user4,192.168.1.100,bad_password,
6533.218787021411,user4,192.168.1.100,blocked,rate_limited
6533.787565915915,user8,192.168.1.100,blocked,rate_limited
6537.222381128341,user12,192.168.1.100,bad_password,
6537.222381128341,user12,192.168.1.100,blocked,rate_limited
6537.65027086927,user3,192.168.1.100,blocked,rate_limited
6538.842331369652,user24,192.168.0.24,success,
6538.888504426913,user6,192.168.1.100,bad_password,
6538.888504426913,user6,192.168.1.100,blocked,rate_limited
6539.471213559696,user49,192.168.0.49,bad_password,
6539.471213559696,user49,192.168.0.49,success,
6541.822519950596,user35,192.168.0.35,success,
6542.776972748948,user17,192.168.0.17,bad_password,
6542.776972748948,user17,192.168.0.17,success,
6543.7815964291785,user11,192.168.1.100,bad_password,
6543.7815964291785,user11,192.168.1.100,blocked,rate_limited
6543.970777985811,user7,192.168.1.100,blocked,rate_limited
6544.635058560904,user46,192.168.0.46,bad_password,
6544.635058560904,user46,192.168.0.46,success,
6545.095793993803,user15,192.168.0.15,bad_password,
6545.095793993803,user15,192.168.0.15,success,
6545.88838330194,user16,192.168.0.16,bad_password,
6545.88838330194,user16,192.168.0.16,bad_password,
6545.88838330194,user16,192.168.0.16,blocked,rate_limited
6546.653828647244,user41,192.168.0.41,bad_password,
6546.653828647244,user41,192.168.0.41,bad_password,
6546.653828647244,user41,192.168.0.41,blocked,rate_limited
6547.106202432525,user38,192.168.0.38,bad_password,
6547.106202432525,user38,192.168.0.38,success,
6547.649919233997,user29,192.168.0.29,success,
6548.061969074085,user36,192.168.0.36,bad_password,
6548.061969074085,user36,192.168.0.36,success,
6548.830388453824,user31,192.168.0.31,success,
6549.160499528175,user13,192.168.1.100,bad_password,
6549.160499528175,user13,192.168.1.100,bad_password,
6549.160499528175,user13,192.168.1.100,blocked,rate_limited
6549.4411544334935,user34,192.168.0.34,bad_password,
6549.4411544334935,user34,192.168.0.34,bad_password,
6549.4411544334935,user34,192.168.0.34,blocked,rate_limited
6549.5493053063265,user19,192.168.0.19,success,
6550.311626660744,user37,192.168.0.37,bad_password,
6550.311626660744,user37,192.168.0.37,success,
6550.593816021383,user9,192.168.1.100,blocked,rate_limited
6551.672843589073,user28,192.168.0.28,bad_password,
6551.672843589073,user28,192.168.0.28,bad_password,
6551.672843589073,user28,192.168.0.28,blocked,rate_limited
6551.800220328218,user39,192.168.0.39,bad_password,
6551.800220328218,user39,192.168.0.39,success,
6552.346571071227,user22,192.168.0.22,bad_password,
6552.346571071227,user22,192.168.0.22,success,
6552.649975748799,user32,192.168.0.32,success,
6556.596843081852,user0,192.168.1.100,success,
