timestamp,actor_name,actor_type,username,ip,result,reason
6028.421350704308,normal_user_35,user,user35,192.168.0.35,failed,bad_password
6028.421350704308,normal_user_35,user,user35,192.168.0.35,blocked,rate_limited
6029.28641448959,normal_user_22,user,user22,192.168.0.22,failed,bad_password
6029.28641448959,normal_user_22,user,user22,192.168.0.22,success,
6031.813210078501,normal_user_25,user,user25,192.168.0.25,success,
6031.94822149388,normal_user_45,user,user45,192.168.0.45,failed,bad_password
6031.94822149388,normal_user_45,user,user45,192.168.0.45,failed,bad_password
6031.94822149388,normal_user_45,user,user45,192.168.0.45,success,
6032.082437797017,normal_user_9,user,user9,192.168.1.100,failed,bad_password
6032.082437797017,normal_user_9,user,user9,192.168.1.100,failed,bad_password
6032.082437797017,normal_user_9,user,user9,192.168.1.100,failed,bad_password
6032.082437797017,normal_user_9,user,user9,192.168.1.100,blocked,rate_limited
6033.094987749136,normal_user_46,user,user46,192.168.0.46,failed,bad_password
6033.094987749136,normal_user_46,user,user46,192.168.0.46,failed,bad_password
6033.094987749136,normal_user_46,user,user46,192.168.0.46,success,
6034.094908643298,normal_user_18,user,user18,192.168.0.18,failed,bad_password
6034.094908643298,normal_user_18,user,user18,192.168.0.18,failed,bad_password
6034.094908643298,normal_user_18,user,user18,192.168.0.18,success,
6034.606369667968,normal_user_28,user,user28,192.168.0.28,failed,bad_password
6034.606369667968,normal_user_28,user,user28,192.168.0.28,failed,bad_password
6034.606369667968,normal_user_28,user,user28,192.168.0.28,success,
6035.262421760218,normal_user_0,user,user0,192.168.1.100,success,
6036.912779533228,normal_user_38,user,user38,192.168.0.38,failed,bad_password
6036.912779533228,normal_user_38,user,user38,192.168.0.38,success,
6036.933272527606,normal_user_32,user,user32,192.168.0.32,failed,bad_password
6036.933272527606,normal_user_32,user,user32,192.168.0.32,success,
6036.95550939117,normal_user_37,user,user37,192.168.0.37,failed,bad_password
6036.95550939117,normal_user_37,user,user37,192.168.0.37,failed,bad_password
6036.95550939117,normal_user_37,user,user37,192.168.0.37,failed,bad_password
6036.95550939117,normal_user_37,user,user37,192.168.0.37,blocked,rate_limited
6037.598228149248,normal_user_30,user,user30,192.168.0.30,success,
6037.691916517649,normal_user_29,user,user29,192.168.0.29,failed,bad_password
6037.691916517649,normal_user_29,user,user29,192.168.0.29,failed,bad_password
6037.691916517649,normal_user_29,user,user29,192.168.0.29,failed,bad_password
6037.691916517649,normal_user_29,user,user29,192.168.0.29,blocked,rate_limited
6038.499839833874,normal_user_14,user,user14,192.168.1.100,failed,bad_password
6038.499839833874,normal_user_14,user,user14,192.168.1.100,success,
6039.424088062932,normal_user_27,user,user27,192.168.0.27,failed,bad_password
6039.424088062932,normal_user_27,user,user27,192.168.0.27,failed,bad_password
6039.424088062932,normal_user_27,user,user27,192.168.0.27,success,
6039.832720873103,normal_user_1,user,user1,192.168.1.100,failed,bad_password
6039.832720873103,normal_user_1,user,user1,192.168.1.100,blocked,rate_limited
6039.9832412346595,normal_user_39,user,user39,192.168.0.39,failed,bad_password
6039.9832412346595,normal_user_39,user,user39,192.168.0.39,success,
6040.387094008978,normal_user_4,user,user4,192.168.1.100,failed,bad_password
6040.387094008978,normal_user_4,user,user4,192.168.1.100,blocked,rate_limited
6040.611209324004,normal_user_3,user,user3,192.168.1.100,blocked,rate_limited
6041.424960675012,normal_user_6,user,user6,192.168.1.100,success,
6041.631636338149,normal_user_23,user,user23,192.168.0.23,failed,bad_password
6041.631636338149,normal_user_23,user,user23,192.168.0.23,failed,bad_password
6041.631636338149,normal_user_23,user,user23,192.168.0.23,success,
6042.765899694792,normal_user_17,user,user17,192.168.0.17,failed,bad_password
6042.765899694792,normal_user_17,user,user17,192.168.0.17,failed,bad_password
6042.765899694792,normal_user_17,user,user17,192.168.0.17,failed,bad_password
6042.765899694792,normal_user_17,user,user17,192.168.0.17,blocked,rate_limited
6044.201579608352,normal_user_43,user,user43,192.168.0.43,success,
6044.524331584758,normal_user_26,user,user26,192.168.0.26,success,
6044.860941456568,normal_user_11,user,user11,192.168.1.100,failed,bad_password
6044.860941456568,normal_user_11,user,user11,192.168.1.100,failed,bad_password
6044.860941456568,normal_user_11,user,user11,192.168.1.100,blocked,rate_limited
6046.86140751342,normal_user_44,user,user44,192.168.0.44,failed,bad_password
6046.86140751342,normal_user_44,user,user44,192.168.0.44,failed,bad_password
6046.86140751342,normal_user_44,user,user44,192.168.0.44,failed,bad_password
6046.86140751342,normal_user_44,user,user44,192.168.0.44,blocked,rate_limited
6047.579331638915,normal_user_41,user,user41,192.168.0.41,failed,bad_password
6047.579331638915,normal_user_41,user,user41,192.168.0.41,failed,bad_password
6047.579331638915,normal_user_41,user,user41,192.168.0.41,failed,bad_password
6047.579331638915,normal_user_41,user,user41,192.168.0.41,blocked,rate_limited
6048.001238440058,normal_user_40,user,user40,192.168.0.40,failed,bad_password
6048.001238440058,normal_user_40,user,user40,192.168.0.40,failed,bad_password
6048.001238440058,normal_user_40,user,user40,192.168.0.40,failed,bad_password
6048.001238440058,normal_user_40,user,user40,192.168.0.40,blocked,rate_limited
6048.392871303207,normal_user_21,user,user21,192.168.0.21,failed,bad_password
6048.392871303207,normal_user_21,user,user21,192.168.0.21,failed,bad_password
6048.392871303207,normal_user_21,user,user21,192.168.0.21,success,
6049.415832429519,normal_user_2,user,user2,192.168.1.100,failed,bad_password
6049.415832429519,normal_user_2,user,user2,192.168.1.100,success,
6049.65435603066,normal_user_8,user,user8,192.168.1.100,success,
6049.876924724431,normal_user_49,user,user49,192.168.0.49,failed,bad_password
6049.876924724431,normal_user_49,user,user49,192.168.0.49,failed,bad_password
6049.876924724431,normal_user_49,user,user49,192.168.0.49,success,
6051.996352362111,normal_user_31,user,user31,192.168.0.31,success,
6053.308315838152,normal_user_48,user,user48,192.168.0.48,failed,bad_password
6053.308315838152,normal_user_48,user,user48,192.168.0.48,success,
6053.967724472321,normal_user_45,user,user45,192.168.0.45,failed,bad_password
6053.967724472321,normal_user_45,user,user45,192.168.0.45,success,
6056.207623411089,normal_user_36,user,user36,192.168.0.36,success,
6056.990245115244,normal_user_34,user,user34,192.168.0.34,failed,bad_password
6056.990245115244,normal_user_34,user,user34,192.168.0.34,failed,bad_password
6056.990245115244,normal_user_34,user,user34,192.168.0.34,success,
6057.032585531257,normal_user_13,user,user13,192.168.1.100,success,
6057.344258266485,normal_user_16,user,user16,192.168.0.16,success,
6057.7148673846195,normal_user_42,user,user42,192.168.0.42,failed,bad_password
6057.7148673846195,normal_user_42,user,user42,192.168.0.42,failed,bad_password
6057.7148673846195,normal_user_42,user,user42,192.168.0.42,success,
6057.893948182112,normal_user_19,user,user19,192.168.0.19,success,
6058.809556327558,normal_user_15,user,user15,192.168.0.15,success,
6060.255344317317,normal_user_28,user,user28,192.168.0.28,failed,bad_password
6060.255344317317,normal_user_28,user,user28,192.168.0.28,failed,bad_password
6060.255344317317,normal_user_28,user,user28,192.168.0.28,failed,bad_password
6060.255344317317,normal_user_28,user,user28,192.168.0.28,blocked,rate_limited
6060.366540323947,normal_user_39,user,user39,192.168.0.39,failed,bad_password
6060.366540323947,normal_user_39,user,user39,192.168.0.39,failed,bad_password
6060.366540323947,normal_user_39,user,user39,192.168.0.39,failed,bad_password
6060.366540323947,normal_user_39,user,user39,192.168.0.39,blocked,rate_limited
6060.420591330149,normal_user_22,user,user22,192.168.0.22,failed,bad_password
6060.420591330149,normal_user_22,user,user22,192.168.0.22,failed,bad_password
6060.420591330149,normal_user_22,user,user22,192.168.0.22,failed,bad_password
6060.420591330149,normal_user_22,user,user22,192.168.0.22,blocked,rate_limited
6061.194260461381,normal_user_14,user,user14,192.168.1.100,success,
6061.912077427131,normal_user_46,user,user46,192.168.0.46,success,
6062.554009064026,normal_user_6,user,user6,192.168.1.100,success,
6062.640329212655,normal_user_18,user,user18,192.168.0.18,success,
6063.671935582874,normal_user_33,user,user33,192.168.0.33,failed,bad_password
6063.671935582874,normal_user_33,user,user33,192.168.0.33,failed,bad_password
6063.671935582874,normal_user_33,user,user33,192.168.0.33,failed,bad_password
6063.671935582874,normal_user_33,user,user33,192.168.0.33,blocked,rate_limited
6065.134010798579,normal_user_38,user,user38,192.168.0.38,failed,bad_password
6065.134010798579,normal_user_38,user,user38,192.168.0.38,failed,bad_password
6065.134010798579,normal_user_38,user,user38,192.168.0.38,success,
6067.435601339313,normal_user_23,user,user23,192.168.0.23,failed,bad_password
6067.435601339313,normal_user_23,user,user23,192.168.0.23,success,
6070.1123607628515,normal_user_25,user,user25,192.168.0.25,success,
6071.407837457471,normal_user_0,user,user0,192.168.1.100,success,
6073.490946064694,normal_user_32,user,user32,192.168.0.32,success,
6073.649401848303,normal_user_27,user,user27,192.168.0.27,failed,bad_password
6073.649401848303,normal_user_27,user,user27,192.168.0.27,failed,bad_password
6073.649401848303,normal_user_27,user,user27,192.168.0.27,success,
6074.166039618318,normal_user_20,user,user20,192.168.0.20,failed,bad_password
6074.166039618318,normal_user_20,user,user20,192.168.0.20,failed,bad_password
6074.166039618318,normal_user_20,user,user20,192.168.0.20,failed,bad_password
6074.166039618318,normal_user_20,user,user20,192.168.0.20,blocked,rate_limited
6074.538307586129,normal_user_12,user,user12,192.168.1.100,failed,bad_password
6074.538307586129,normal_user_12,user,user12,192.168.1.100,success,
6075.315536882296,normal_user_10,user,user10,192.168.1.100,failed,bad_password
6075.315536882296,normal_user_10,user,user10,192.168.1.100,blocked,rate_limited
6075.701613121843,normal_user_43,user,user43,192.168.0.43,failed,bad_password
6075.701613121843,normal_user_43,user,user43,192.168.0.43,success,
6076.237599689112,normal_user_2,user,user2,192.168.1.100,success,
6076.760049767702,normal_user_30,user,user30,192.168.0.30,success,
6079.347336727447,normal_user_26,user,user26,192.168.0.26,failed,bad_password
6079.347336727447,normal_user_26,user,user26,192.168.0.26,success,
6080.027129568546,normal_user_34,user,user34,192.168.0.34,failed,bad_password
6080.027129568546,normal_user_34,user,user34,192.168.0.34,success,
6081.484758113285,normal_user_5,user,user5,192.168.1.100,failed,bad_password
6081.484758113285,normal_user_5,user,user5,192.168.1.100,failed,bad_password
6081.484758113285,normal_user_5,user,user5,192.168.1.100,failed,bad_password
6081.484758113285,normal_user_5,user,user5,192.168.1.100,blocked,rate_limited
6081.9879967716715,normal_user_14,user,user14,192.168.1.100,blocked,rate_limited
6082.203310862848,normal_user_49,user,user49,192.168.0.49,success,
6082.241873787684,normal_user_42,user,user42,192.168.0.42,failed,bad_password
6082.241873787684,normal_user_42,user,user42,192.168.0.42,failed,bad_password
6082.241873787684,normal_user_42,user,user42,192.168.0.42,failed,bad_password
6082.241873787684,normal_user_42,user,user42,192.168.0.42,blocked,rate_limited
6082.35795805117,normal_user_31,user,user31,192.168.0.31,failed,bad_password
6082.35795805117,normal_user_31,user,user31,192.168.0.31,failed,bad_password
6082.35795805117,normal_user_31,user,user31,192.168.0.31,success,
6083.850761876201,normal_user_24,user,user24,192.168.0.24,success,
6085.026642309757,normal_user_21,user,user21,192.168.0.21,failed,bad_password
6085.026642309757,normal_user_21,user,user21,192.168.0.21,success,
6085.30058530024,normal_user_48,user,user48,192.168.0.48,failed,bad_password
6085.30058530024,normal_user_48,user,user48,192.168.0.48,failed,bad_password
6085.30058530024,normal_user_48,user,user48,192.168.0.48,failed,bad_password
6085.30058530024,normal_user_48,user,user48,192.168.0.48,blocked,rate_limited
6085.4594784897,normal_user_7,user,user7,192.168.1.100,success,
6085.642064952171,normal_user_36,user,user36,192.168.0.36,success,
6086.250655622155,normal_user_47,user,user47,192.168.0.47,failed,bad_password
6086.250655622155,normal_user_47,user,user47,192.168.0.47,success,
6086.501142859077,normal_user_8,user,user8,192.168.1.100,success,
6088.421350704308,normal_user_35,user,user35,192.168.0.35,success,
6088.781802649783,normal_user_45,user,user45,192.168.0.45,failed,bad_password
6088.781802649783,normal_user_45,user,user45,192.168.0.45,failed,bad_password
6088.781802649783,normal_user_45,user,user45,192.168.0.45,success,
6090.250121436222,normal_user_6,user,user6,192.168.1.100,success,
6091.1555752781305,normal_user_23,user,user23,192.168.0.23,success,
6092.082437797017,normal_user_9,user,user9,192.168.1.100,success,
6094.155177186718,normal_user_32,user,user32,192.168.0.32,failed,bad_password
6094.155177186718,normal_user_32,user,user32,192.168.0.32,success,
6094.237227918175,normal_user_13,user,user13,192.168.1.100,success,
6094.492799696072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
6094.492799696072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
6094.492799696072,normal_user_19,user,user19,192.168.0.19,success,
6096.118172101143,normal_user_27,user,user27,192.168.0.27,failed,bad_password
6096.118172101143,normal_user_27,user,user27,192.168.0.27,failed,bad_password
6096.118172101143,normal_user_27,user,user27,192.168.0.27,success,
6096.878995539736,normal_user_2,user,user2,192.168.1.100,failed,bad_password
6096.878995539736,normal_user_2,user,user2,192.168.1.100,failed,bad_password
6096.878995539736,normal_user_2,user,user2,192.168.1.100,failed,bad_password
6096.878995539736,normal_user_2,user,user2,192.168.1.100,blocked,rate_limited
6096.95550939117,normal_user_37,user,user37,192.168.0.37,failed,bad_password
6096.95550939117,normal_user_37,user,user37,192.168.0.37,success,
6097.095632902436,normal_user_46,user,user46,192.168.0.46,failed,bad_password
6097.095632902436,normal_user_46,user,user46,192.168.0.46,success,
6097.139708507739,normal_user_16,user,user16,192.168.0.16,failed,bad_password
6097.139708507739,normal_user_16,user,user16,192.168.0.16,failed,bad_password
6097.139708507739,normal_user_16,user,user16,192.168.0.16,success,
6097.691916517649,normal_user_29,user,user29,192.168.0.29,failed,bad_password
6097.691916517649,normal_user_29,user,user29,192.168.0.29,success,
6097.8807372543515,normal_user_15,user,user15,192.168.0.15,success,
6098.668358406472,normal_user_30,user,user30,192.168.0.30,success,
6098.826422153651,normal_user_0,user,user0,192.168.1.100,success,
6099.788180451891,normal_user_12,user,user12,192.168.1.100,success,
6099.832720873103,normal_user_1,user,user1,192.168.1.100,blocked,rate_limited
6100.135225636414,normal_user_18,user,user18,192.168.0.18,failed,bad_password
6100.135225636414,normal_user_18,user,user18,192.168.0.18,failed,bad_password
6100.135225636414,normal_user_18,user,user18,192.168.0.18,success,
6100.387094008978,normal_user_4,user,user4,192.168.1.100,success,
6100.611209324004,normal_user_3,user,user3,192.168.1.100,blocked,rate_limited
6102.194764137693,normal_user_34,user,user34,192.168.0.34,failed,bad_password
6102.194764137693,normal_user_34,user,user34,192.168.0.34,success,
6102.390484540789,normal_user_31,user,user31,192.168.0.31,success,
6102.624385596398,normal_user_43,user,user43,192.168.0.43,failed,bad_password
6102.624385596398,normal_user_43,user,user43,192.168.0.43,success,
6102.765899694792,normal_user_17,user,user17,192.168.0.17,failed,bad_password
6102.765899694792,normal_user_17,user,user17,192.168.0.17,success,
6103.7037491458195,normal_user_38,user,user38,192.168.0.38,failed,bad_password
6103.7037491458195,normal_user_38,user,user38,192.168.0.38,success,
6104.084164793395,normal_user_24,user,user24,192.168.0.24,failed,bad_password
6104.084164793395,normal_user_24,user,user24,192.168.0.24,failed,bad_password
6104.084164793395,normal_user_24,user,user24,192.168.0.24,success,
6104.860941456568,normal_user_11,user,user11,192.168.1.100,failed,bad_password
6104.860941456568,normal_user_11,user,user11,192.168.1.100,success,
6106.86140751342,normal_user_44,user,user44,192.168.0.44,failed,bad_password
6106.86140751342,normal_user_44,user,user44,192.168.0.44,success,
6107.444669963426,normal_user_47,user,user47,192.168.0.47,failed,bad_password
6107.444669963426,normal_user_47,user,user47,192.168.0.47,success,
6107.579331638915,normal_user_41,user,user41,192.168.0.41,success,
6108.001238440058,normal_user_40,user,user40,192.168.0.40,success,
6108.435198665196,normal_user_26,user,user26,192.168.0.26,success,
6108.980306532075,normal_user_25,user,user25,192.168.0.25,failed,bad_password
6108.980306532075,normal_user_25,user,user25,192.168.0.25,success,
6109.164470301568,normal_user_35,user,user35,192.168.0.35,success,
6111.999095073898,normal_user_21,user,user21,192.168.0.21,failed,bad_password
6111.999095073898,normal_user_21,user,user21,192.168.0.21,failed,bad_password
6111.999095073898,normal_user_21,user,user21,192.168.0.21,failed,bad_password
6111.999095073898,normal_user_21,user,user21,192.168.0.21,blocked,rate_limited
6113.727740477292,normal_user_45,user,user45,192.168.0.45,success,
6114.181590235837,normal_user_36,user,user36,192.168.0.36,failed,bad_password
6114.181590235837,normal_user_36,user,user36,192.168.0.36,success,
6116.102800239111,normal_user_9,user,user9,192.168.1.100,success,
6116.979248221786,normal_user_32,user,user32,192.168.0.32,success,
6117.369415915944,normal_user_49,user,user49,192.168.0.49,success,
6118.401947736769,normal_user_29,user,user29,192.168.0.29,success,
6119.293476024347,normal_user_7,user,user7,192.168.1.100,success,
6119.879486286422,normal_user_13,user,user13,192.168.1.100,failed,bad_password
6119.879486286422,normal_user_13,user,user13,192.168.1.100,failed,bad_password
6119.879486286422,normal_user_13,user,user13,192.168.1.100,blocked,rate_limited
6120.255344317317,normal_user_28,user,user28,192.168.0.28,success,
6120.366540323947,normal_user_39,user,user39,192.168.0.39,success,
6120.420591330149,normal_user_22,user,user22,192.168.0.22,failed,bad_password
6120.420591330149,normal_user_22,user,user22,192.168.0.22,failed,bad_password
6120.420591330149,normal_user_22,user,user22,192.168.0.22,failed,bad_password
6120.420591330149,normal_user_22,user,user22,192.168.0.22,blocked,rate_limited
6120.891511708326,normal_user_8,user,user8,192.168.1.100,failed,bad_password
6120.891511708326,normal_user_8,user,user8,192.168.1.100,blocked,rate_limited
6121.412358189334,normal_user_27,user,user27,192.168.0.27,failed,bad_password
6121.412358189334,normal_user_27,user,user27,192.168.0.27,failed,bad_password
6121.412358189334,normal_user_27,user,user27,192.168.0.27,success,
6123.671935582874,normal_user_33,user,user33,192.168.0.33,failed,bad_password
6123.671935582874,normal_user_33,user,user33,192.168.0.33,success,
6124.720580267223,normal_user_19,user,user19,192.168.0.19,failed,bad_password
6124.720580267223,normal_user_19,user,user19,192.168.0.19,success,
6125.112660560365,normal_user_6,user,user6,192.168.1.100,failed,bad_password
6125.112660560365,normal_user_6,user,user6,192.168.1.100,failed,bad_password
6125.112660560365,normal_user_6,user,user6,192.168.1.100,blocked,rate_limited
6125.174042944559,normal_user_17,user,user17,192.168.0.17,failed,bad_password
6125.174042944559,normal_user_17,user,user17,192.168.0.17,failed,bad_password
6125.174042944559,normal_user_17,user,user17,192.168.0.17,success,
6125.862916588623,normal_user_46,user,user46,192.168.0.46,failed,bad_password
6125.862916588623,normal_user_46,user,user46,192.168.0.46,failed,bad_password
6125.862916588623,normal_user_46,user,user46,192.168.0.46,failed,bad_password
6125.862916588623,normal_user_46,user,user46,192.168.0.46,blocked,rate_limited
6126.843846903288,normal_user_23,user,user23,192.168.0.23,failed,bad_password
6126.843846903288,normal_user_23,user,user23,192.168.0.23,success,
6127.221332266231,normal_user_38,user,user38,192.168.0.38,success,
6128.780315510378,normal_user_43,user,user43,192.168.0.43,failed,bad_password
6128.780315510378,normal_user_43,user,user43,192.168.0.43,failed,bad_password
6128.780315510378,normal_user_43,user,user43,192.168.0.43,failed,bad_password
6128.780315510378,normal_user_43,user,user43,192.168.0.43,blocked,rate_limited
6129.012973743975,normal_user_4,user,user4,192.168.1.100,failed,bad_password
6129.012973743975,normal_user_4,user,user4,192.168.1.100,failed,bad_password
6129.012973743975,normal_user_4,user,user4,192.168.1.100,blocked,rate_limited
6129.106903151457,normal_user_25,user,user25,192.168.0.25,failed,bad_password
6129.106903151457,normal_user_25,user,user25,192.168.0.25,failed,bad_password
6129.106903151457,normal_user_25,user,user25,192.168.0.25,success,
6130.37507604296,normal_user_0,user,user0,192.168.1.100,failed,bad_password
6130.37507604296,normal_user_0,user,user0,192.168.1.100,blocked,rate_limited
6130.8160237990005,normal_user_18,user,user18,192.168.0.18,success,
6131.596568679916,normal_user_12,user,user12,192.168.1.100,success,
6133.115723206801,normal_user_26,user,user26,192.168.0.26,failed,bad_password
6133.115723206801,normal_user_26,user,user26,192.168.0.26,failed,bad_password
6133.115723206801,normal_user_26,user,user26,192.168.0.26,failed,bad_password
6133.115723206801,normal_user_26,user,user26,192.168.0.26,blocked,rate_limited
6133.198651846809,normal_user_37,user,user37,192.168.0.37,success,
6133.5401984556665,normal_user_30,user,user30,192.168.0.30,failed,bad_password
6133.5401984556665,normal_user_30,user,user30,192.168.0.30,success,
6134.166039618318,normal_user_20,user,user20,192.168.0.20,failed,bad_password
6134.166039618318,normal_user_20,user,user20,192.168.0.20,failed,bad_password
6134.166039618318,normal_user_20,user,user20,192.168.0.20,failed,bad_password
6134.166039618318,normal_user_20,user,user20,192.168.0.20,blocked,rate_limited
6134.556076736995,normal_user_15,user,user15,192.168.0.15,success,
6135.315536882296,normal_user_10,user,user10,192.168.1.100,success,
6136.298108969695,normal_user_34,user,user34,192.168.0.34,failed,bad_password
6136.298108969695,normal_user_34,user,user34,192.168.0.34,failed,bad_password
6136.298108969695,normal_user_34,user,user34,192.168.0.34,success,
6136.35227838026,normal_user_16,user,user16,192.168.0.16,success,
6137.186783865026,normal_user_36,user,user36,192.168.0.36,failed,bad_password
6137.186783865026,normal_user_36,user,user36,192.168.0.36,failed,bad_password
6137.186783865026,normal_user_36,user,user36,192.168.0.36,success,
6137.193692626688,normal_user_31,user,user31,192.168.0.31,success,
6140.128776180814,normal_user_11,user,user11,192.168.1.100,failed,bad_password
6140.128776180814,normal_user_11,user,user11,192.168.1.100,failed,bad_password
6140.128776180814,normal_user_11,user,user11,192.168.1.100,failed,bad_password
6140.128776180814,normal_user_11,user,user11,192.168.1.100,blocked,rate_limited
6140.843558810414,normal_user_41,user,user41,192.168.0.41,failed,bad_password
6140.843558810414,normal_user_41,user,user41,192.168.0.41,failed,bad_password
6140.843558810414,normal_user_41,user,user41,192.168.0.41,success,
6141.484758113285,normal_user_5,user,user5,192.168.1.100,failed,bad_password
6141.484758113285,normal_user_5,user,user5,192.168.1.100,blocked,rate_limited
6141.9879967716715,normal_user_14,user,user14,192.168.1.100,blocked,rate_limited
6142.012236902058,normal_user_28,user,user28,192.168.0.28,success,
6142.055283129123,normal_user_24,user,user24,192.168.0.24,success,
6142.241873787684,normal_user_42,user,user42,192.168.0.42,failed,bad_password
6142.241873787684,normal_user_42,user,user42,192.168.0.42,success,
6143.6983205659835,normal_user_47,user,user47,192.168.0.47,success,
6144.0229242609,normal_user_40,user,user40,192.168.0.40,success,
6144.091517235739,normal_user_45,user,user45,192.168.0.45,success,
6144.615066164993,normal_user_7,user,user7,192.168.1.100,success,
6144.982386736757,normal_user_44,user,user44,192.168.0.44,failed,bad_password
6144.982386736757,normal_user_44,user,user44,192.168.0.44,success,
6145.033299559135,normal_user_35,user,user35,192.168.0.35,failed,bad_password
6145.033299559135,normal_user_35,user,user35,192.168.0.35,success,
6145.30058530024,normal_user_48,user,user48,192.168.0.48,success,
6146.241197855552,normal_user_32,user,user32,192.168.0.32,failed,bad_password
6146.241197855552,normal_user_32,user,user32,192.168.0.32,success,
6147.349294482092,normal_user_19,user,user19,192.168.0.19,success,
6147.907649894991,normal_user_39,user,user39,192.168.0.39,failed,bad_password
6147.907649894991,normal_user_39,user,user39,192.168.0.39,failed,bad_password
6147.907649894991,normal_user_39,user,user39,192.168.0.39,failed,bad_password
6147.907649894991,normal_user_39,user,user39,192.168.0.39,blocked,rate_limited
6148.587726009885,normal_user_49,user,user49,192.168.0.49,failed,bad_password
6148.587726009885,normal_user_49,user,user49,192.168.0.49,failed,bad_password
6148.587726009885,normal_user_49,user,user49,192.168.0.49,success,
6150.376298624664,normal_user_25,user,user25,192.168.0.25,failed,bad_password
6150.376298624664,normal_user_25,user,user25,192.168.0.25,failed,bad_password
6150.376298624664,normal_user_25,user,user25,192.168.0.25,failed,bad_password
6150.376298624664,normal_user_25,user,user25,192.168.0.25,blocked,rate_limited
6151.634122146811,normal_user_17,user,user17,192.168.0.17,success,
6151.919222240734,normal_user_9,user,user9,192.168.1.100,success,
6152.311172380492,normal_user_33,user,user33,192.168.0.33,failed,bad_password
6152.311172380492,normal_user_33,user,user33,192.168.0.33,success,
6154.657182734818,normal_user_38,user,user38,192.168.0.38,failed,bad_password
6154.657182734818,normal_user_38,user,user38,192.168.0.38,success,
6156.491702706093,normal_user_27,user,user27,192.168.0.27,success,
6156.838324112219,normal_user_16,user,user16,192.168.0.16,success,
6156.878995539736,normal_user_2,user,user2,192.168.1.100,success,
6158.077500545964,normal_user_29,user,user29,192.168.0.29,failed,bad_password
6158.077500545964,normal_user_29,user,user29,192.168.0.29,failed,bad_password
6158.077500545964,normal_user_29,user,user29,192.168.0.29,failed,bad_password
6158.077500545964,normal_user_29,user,user29,192.168.0.29,blocked,rate_limited
6159.832720873103,normal_user_1,user,user1,192.168.1.100,success,
6160.611209324004,normal_user_3,user,user3,192.168.1.100,failed,bad_password
6160.611209324004,normal_user_3,user,user3,192.168.1.100,success,
6163.968394863784,normal_user_23,user,user23,192.168.0.23,failed,bad_password
6163.968394863784,normal_user_23,user,user23,192.168.0.23,success,
6164.305796092669,normal_user_34,user,user34,192.168.0.34,failed,bad_password
6164.305796092669,normal_user_34,user,user34,192.168.0.34,failed,bad_password
6164.305796092669,normal_user_34,user,user34,192.168.0.34,failed,bad_password
6164.305796092669,normal_user_34,user,user34,192.168.0.34,blocked,rate_limited
6164.317861725157,normal_user_40,user,user40,192.168.0.40,success,
6165.569182139493,normal_user_28,user,user28,192.168.0.28,failed,bad_password
6165.569182139493,normal_user_28,user,user28,192.168.0.28,failed,bad_password
6165.569182139493,normal_user_28,user,user28,192.168.0.28,failed,bad_password
6165.569182139493,normal_user_28,user,user28,192.168.0.28,blocked,rate_limited
6165.905140182775,normal_user_41,user,user41,192.168.0.41,failed,bad_password
6165.905140182775,normal_user_41,user,user41,192.168.0.41,success,
6166.264076096245,normal_user_10,user,user10,192.168.1.100,failed,bad_password
6166.264076096245,normal_user_10,user,user10,192.168.1.100,success,
6169.148102025598,normal_user_12,user,user12,192.168.1.100,failed,bad_password
6169.148102025598,normal_user_12,user,user12,192.168.1.100,failed,bad_password
6169.148102025598,normal_user_12,user,user12,192.168.1.100,blocked,rate_limited
6169.329374922639,normal_user_42,user,user42,192.168.0.42,success,
6169.544322234937,normal_user_18,user,user18,192.168.0.18,failed,bad_password
6169.544322234937,normal_user_18,user,user18,192.168.0.18,success,
6169.831767121787,normal_user_30,user,user30,192.168.0.30,failed,bad_password
6169.831767121787,normal_user_30,user,user30,192.168.0.30,success,
6170.620523707891,normal_user_37,user,user37,192.168.0.37,failed,bad_password
6170.620523707891,normal_user_37,user,user37,192.168.0.37,failed,bad_password
6170.620523707891,normal_user_37,user,user37,192.168.0.37,failed,bad_password
6170.620523707891,normal_user_37,user,user37,192.168.0.37,blocked,rate_limited
6170.766814261483,normal_user_15,user,user15,192.168.0.15,success,
6171.999095073898,normal_user_21,user,user21,192.168.0.21,success,
6172.013095586985,normal_user_31,user,user31,192.168.0.31,failed,bad_password
6172.013095586985,normal_user_31,user,user31,192.168.0.31,failed,bad_password
6172.013095586985,normal_user_31,user,user31,192.168.0.31,success,
6172.407932220835,normal_user_19,user,user19,192.168.0.19,failed,bad_password
6172.407932220835,normal_user_19,user,user19,192.168.0.19,success,
6174.857625635534,normal_user_24,user,user24,192.168.0.24,success,
6175.007525891878,normal_user_44,user,user44,192.168.0.44,failed,bad_password
6175.007525891878,normal_user_44,user,user44,192.168.0.44,failed,bad_password
6175.007525891878,normal_user_44,user,user44,192.168.0.44,failed,bad_password
6175.007525891878,normal_user_44,user,user44,192.168.0.44,blocked,rate_limited
6175.65417373693,normal_user_45,user,user45,192.168.0.45,success,
6175.8486980243115,normal_user_33,user,user33,192.168.0.33,success,
6176.30158741385,normal_user_47,user,user47,192.168.0.47,failed,bad_password
6176.30158741385,normal_user_47,user,user47,192.168.0.47,failed,bad_password
