timestamp,username,ip,result,reason
6100.214137594523,user33,192.168.0.33,blocked,locked
6100.724352744815,user11,192.168.1.100,blocked,locked
6101.658489084511,user43,192.168.0.43,blocked,locked
6101.904754296197,user36,192.168.0.36,blocked,locked
6102.260036437268,user4,192.168.1.100,blocked,locked
6103.287137547007,user13,192.168.1.100,blocked,locked
6106.780793907921,user28,192.168.0.28,blocked,locked
6109.241132723269,user48,192.168.0.48,blocked,locked
6113.085920995278,user44,192.168.0.44,blocked,locked
6115.799211631375,user22,192.168.0.22,blocked,locked
6118.383382425784,user42,192.168.0.42,blocked,locked
6118.774910601341,user3,192.168.1.100,blocked,locked
6120.685428866114,user46,192.168.0.46,blocked,locked
6120.780024773876,user17,192.168.0.17,blocked,locked
6120.820525499178,user39,192.168.0.39,blocked,locked
6121.534738520664,user26,192.168.0.26,blocked,locked
6122.697014869883,user5,192.168.1.100,blocked,locked
6122.986528822088,user25,192.168.0.25,blocked,locked
6124.738400396532,user47,192.168.0.47,blocked,locked
6126.779332043761,user38,192.168.0.38,blocked,locked
6127.462631017817,user41,192.168.0.41,blocked,locked
6129.343621816505,user1,192.168.1.100,blocked,locked
6129.4891682216075,user19,192.168.0.19,blocked,locked
6131.055003113885,user32,192.168.0.32,blocked,locked
6131.423969485723,user8,192.168.1.100,blocked,locked
6132.009931889761,user6,192.168.1.100,blocked,locked
6132.036344981052,user0,192.168.1.100,blocked,locked
6134.490183009333,user35,192.168.0.35,blocked,locked
6135.186330413285,user14,192.168.1.100,blocked,locked
6135.689965107551,user9,192.168.1.100,blocked,locked
6136.367275489999,user16,192.168.0.16,blocked,locked
6140.30856154492,user12,192.168.1.100,blocked,locked
6141.25175987403,user23,192.168.0.23,blocked,locked
6142.739745881692,user45,192.168.0.45,blocked,locked
6143.586342002287,user27,192.168.0.27,blocked,locked
6144.469748593954,user29,192.168.0.29,blocked,locked
6144.547066006524,user24,192.168.0.24,blocked,locked
6144.740229295064,user49,192.168.0.49,blocked,locked
6145.314495644453,user7,192.168.1.100,blocked,locked
6145.635917775081,user31,192.168.0.31,blocked,locked
6148.997002386368,user15,192.168.0.15,blocked,locked
6151.256904421314,user2,192.168.1.100,blocked,locked
6151.742160008401,user40,192.168.0.40,blocked,locked
6151.86714761311,user21,192.168.0.21,blocked,locked
6153.35993360648,user10,192.168.1.100,blocked,locked
6154.77579542562,user34,192.168.0.34,blocked,locked
6155.1918639733485,user30,192.168.0.30,blocked,locked
6157.420348000756,user18,192.168.0.18,blocked,locked
6158.303419862497,user37,192.168.0.37,blocked,locked
6158.787655881546,user20,192.168.0.20,blocked,locked
6160.214137594523,user33,192.168.0.33,blocked,locked
6160.724352744815,user11,192.168.1.100,blocked,locked
6161.658489084511,user43,192.168.0.43,blocked,locked
6161.904754296197,user36,192.168.0.36,blocked,locked
6162.260036437268,user4,192.168.1.100,blocked,locked
6163.287137547007,user13,192.168.1.100,blocked,locked
6166.780793907921,user28,192.168.0.28,blocked,locked
6169.241132723269,user48,192.168.0.48,blocked,locked
6173.085920995278,user44,192.168.0.44,blocked,locked
6175.799211631375,user22,192.168.0.22,blocked,locked
6178.383382425784,user42,192.168.0.42,blocked,locked
6178.774910601341,user3,192.168.1.100,blocked,locked
6180.685428866114,user46,192.168.0.46,blocked,locked
6180.780024773876,user17,192.168.0.17,blocked,locked
6180.820525499178,user39,192.168.0.39,blocked,locked
6181.534738520664,user26,192.168.0.26,blocked,locked
6182.697014869883,user5,192.168.1.100,blocked,locked
6182.986528822088,user25,192.168.0.25,blocked,locked
6184.738400396532,user47,192.168.0.47,blocked,locked
6186.779332043761,user38,192.168.0.38,blocked,locked
6187.462631017817,user41,192.168.0.41,blocked,locked
6189.343621816505,user1,192.168.1.100,blocked,locked
6189.4891682216075,user19,192.168.0.19,blocked,locked
6191.055003113885,user32,192.168.0.32,blocked,locked
6191.423969485723,user8,192.168.1.100,blocked,locked
6192.009931889761,user6,192.168.1.100,blocked,locked
6192.036344981052,user0,192.168.1.100,blocked,locked
6194.490183009333,user35,192.168.0.35,blocked,locked
6195.186330413285,user14,192.168.1.100,blocked,locked
6195.689965107551,user9,192.168.1.100,blocked,locked
6196.367275489999,user16,192.168.0.16,blocked,locked
6200.30856154492,user12,192.168.1.100,blocked,locked
6201.25175987403,user23,192.168.0.23,blocked,locked
6202.739745881692,user45,192.168.0.45,blocked,locked
6203.586342002287,user27,192.168.0.27,blocked,locked
6204.469748593954,user29,192.168.0.29,blocked,locked
6204.547066006524,user24,192.168.0.24,blocked,locked
6204.740229295064,user49,192.168.0.49,blocked,locked
6205.314495644453,user7,192.168.1.100,blocked,locked
6205.635917775081,user31,192.168.0.31,blocked,locked
6208.997002386368,user15,192.168.0.15,blocked,locked
6211.256904421314,user2,192.168.1.100,blocked,locked
6211.742160008401,user40,192.168.0.40,blocked,locked
6211.86714761311,user21,192.168.0.21,blocked,locked
6213.35993360648,user10,192.168.1.100,blocked,locked
6214.77579542562,user34,192.168.0.34,blocked,locked
6215.1918639733485,user30,192.168.0.30,blocked,locked
6217.420348000756,user18,192.168.0.18,blocked,locked
6218.303419862497,user37,192.168.0.37,blocked,locked
6218.787655881546,user20,192.168.0.20,blocked,locked
6220.214137594523,user33,192.168.0.33,blocked,locked
6220.724352744815,user11,192.168.1.100,blocked,locked
6221.658489084511,user43,192.168.0.43,blocked,locked
6221.904754296197,user36,192.168.0.36,blocked,locked
6222.260036437268,user4,192.168.1.100,blocked,locked
6223.287137547007,user13,192.168.1.100,blocked,locked
6226.780793907921,user28,192.168.0.28,blocked,locked
6229.241132723269,user48,192.168.0.48,blocked,locked
6233.085920995278,user44,192.168.0.44,blocked,locked
6235.799211631375,user22,192.168.0.22,blocked,locked
6238.383382425784,user42,192.168.0.42,blocked,locked
6238.774910601341,user3,192.168.1.100,blocked,locked
6240.685428866114,user46,192.168.0.46,blocked,locked
6240.780024773876,user17,192.168.0.17,blocked,locked
6240.820525499178,user39,192.168.0.39,blocked,locked
6241.534738520664,user26,192.168.0.26,blocked,locked
6242.697014869883,user5,192.168.1.100,blocked,locked
6242.986528822088,user25,192.168.0.25,blocked,locked
6244.738400396532,user47,192.168.0.47,blocked,locked
6246.779332043761,user38,192.168.0.38,blocked,locked
6247.462631017817,user41,192.168.0.41,blocked,locked
6249.343621816505,user1,192.168.1.100,blocked,locked
6249.4891682216075,user19,192.168.0.19,blocked,locked
6251.055003113885,user32,192.168.0.32,blocked,locked
6251.423969485723,user8,192.168.1.100,blocked,locked
6252.009931889761,user6,192.168.1.100,blocked,locked
6252.036344981052,user0,192.168.1.100,blocked,locked
6254.490183009333,user35,192.168.0.35,blocked,locked
6255.186330413285,user14,192.168.1.100,blocked,locked
6255.689965107551,user9,192.168.1.100,blocked,locked
6256.367275489999,user16,192.168.0.16,blocked,locked
6260.30856154492,user12,192.168.1.100,blocked,locked
6261.25175987403,user23,192.168.0.23,blocked,locked
6262.739745881692,user45,192.168.0.45,blocked,locked
6263.586342002287,user27,192.168.0.27,blocked,locked
6264.469748593954,user29,192.168.0.29,blocked,locked
6264.547066006524,user24,192.168.0.24,blocked,locked
6264.740229295064,user49,192.168.0.49,blocked,locked
6265.314495644453,user7,192.168.1.100,blocked,locked
6265.635917775081,user31,192.168.0.31,blocked,locked
6268.997002386368,user15,192.168.0.15,blocked,locked
6271.256904421314,user2,192.168.1.100,blocked,locked
6271.742160008401,user40,192.168.0.40,blocked,locked
6271.86714761311,user21,192.168.0.21,blocked,locked
6273.35993360648,user10,192.168.1.100,blocked,locked
6274.77579542562,user34,192.168.0.34,blocked,locked
6275.1918639733485,user30,192.168.0.30,blocked,locked
6277.420348000756,user18,192.168.0.18,blocked,locked
6278.303419862497,user37,192.168.0.37,blocked,locked
6278.787655881546,user20,192.168.0.20,blocked,locked
6280.214137594523,user33,192.168.0.33,blocked,locked
6280.724352744815,user11,192.168.1.100,blocked,locked
6281.658489084511,user43,192.168.0.43,blocked,locked
6281.904754296197,user36,192.168.0.36,blocked,locked
6282.260036437268,user4,192.168.1.100,blocked,locked
6283.287137547007,user13,192.168.1.100,blocked,locked
6286.780793907921,user28,192.168.0.28,blocked,locked
6289.241132723269,user48,192.168.0.48,blocked,locked
6293.085920995278,user44,192.168.0.44,blocked,locked
6295.799211631375,user22,192.168.0.22,blocked,locked
6298.383382425784,user42,192.168.0.42,blocked,locked
6298.774910601341,user3,192.168.1.100,blocked,locked
6300.685428866114,user46,192.168.0.46,blocked,locked
6300.780024773876,user17,192.168.0.17,blocked,locked
6300.820525499178,user39,192.168.0.39,blocked,locked
6301.534738520664,user26,192.168.0.26,blocked,locked
6302.697014869883,user5,192.168.1.100,blocked,locked
6302.986528822088,user25,192.168.0.25,blocked,locked
6304.738400396532,user47,192.168.0.47,blocked,locked
6306.779332043761,user38,192.168.0.38,blocked,locked
6307.462631017817,user41,192.168.0.41,blocked,locked
6309.343621816505,user1,192.168.1.100,blocked,locked
6309.4891682216075,user19,192.168.0.19,blocked,locked
6311.055003113885,user32,192.168.0.32,blocked,locked
6311.423969485723,user8,192.168.1.100,blocked,locked
6312.009931889761,user6,192.168.1.100,blocked,locked
6312.036344981052,user0,192.168.1.100,blocked,locked
6314.490183009333,user35,192.168.0.35,blocked,locked
6315.186330413285,user14,192.168.1.100,blocked,locked
6315.689965107551,user9,192.168.1.100,blocked,locked
6316.367275489999,user16,192.168.0.16,blocked,locked
6320.30856154492,user12,192.168.1.100,blocked,locked
6321.25175987403,user23,192.168.0.23,blocked,locked
6322.739745881692,user45,192.168.0.45,blocked,locked
6323.586342002287,user27,192.168.0.27,blocked,locked
6324.469748593954,user29,192.168.0.29,blocked,locked
6324.547066006524,user24,192.168.0.24,blocked,locked
6324.740229295064,user49,192.168.0.49,blocked,locked
6325.314495644453,user7,192.168.1.100,blocked,locked
6325.635917775081,user31,192.168.0.31,blocked,locked
6328.997002386368,user15,192.168.0.15,blocked,locked
6331.256904421314,user2,192.168.1.100,blocked,locked
6331.742160008401,user40,192.168.0.40,blocked,locked
6331.86714761311,user21,192.168.0.21,blocked,locked
6333.35993360648,user10,192.168.1.100,blocked,locked
6334.77579542562,user34,192.168.0.34,blocked,locked
6335.1918639733485,user30,192.168.0.30,blocked,locked
6337.420348000756,user18,192.168.0.18,blocked,locked
6338.303419862497,user37,192.168.0.37,blocked,locked
6338.787655881546,user20,192.168.0.20,blocked,locked
6340.214137594523,user33,192.168.0.33,blocked,locked
6340.724352744815,user11,192.168.1.100,blocked,locked
6341.658489084511,user43,192.168.0.43,blocked,locked
6341.904754296197,user36,192.168.0.36,blocked,locked
6342.260036437268,user4,192.168.1.100,blocked,locked
6343.287137547007,user13,192.168.1.100,blocked,locked
6346.780793907921,user28,192.168.0.28,blocked,locked
6349.241132723269,user48,192.168.0.48,blocked,locked
6353.085920995278,user44,192.168.0.44,blocked,locked
6355.799211631375,user22,192.168.0.22,blocked,locked
6358.383382425784,user42,192.168.0.42,blocked,locked
6358.774910601341,user3,192.168.1.100,blocked,locked
6360.685428866114,user46,192.168.0.46,blocked,locked
6360.780024773876,user17,192.168.0.17,blocked,locked
6360.820525499178,user39,192.168.0.39,blocked,locked
6361.534738520664,user26,192.168.0.26,blocked,locked
6362.697014869883,user5,192.168.1.100,blocked,locked
6362.986528822088,user25,192.168.0.25,blocked,locked
6364.738400396532,user47,192.168.0.47,blocked,locked
6366.779332043761,user38,192.168.0.38,blocked,locked
6367.462631017817,user41,192.168.0.41,blocked,locked
6369.343621816505,user1,192.168.1.100,blocked,locked
6369.4891682216075,user19,192.168.0.19,blocked,locked
6371.055003113885,user32,192.168.0.32,blocked,locked
6371.423969485723,user8,192.168.1.100,blocked,locked
6372.009931889761,user6,192.168.1.100,blocked,locked
6372.036344981052,user0,192.168.1.100,blocked,locked
6374.490183009333,user35,192.168.0.35,blocked,locked
6375.186330413285,user14,192.168.1.100,blocked,locked
6375.689965107551,user9,192.168.1.100,blocked,locked
6376.367275489999,user16,192.168.0.16,blocked,locked
6380.30856154492,user12,192.168.1.100,blocked,locked
6381.25175987403,user23,192.168.0.23,blocked,locked
6382.739745881692,user45,192.168.0.45,blocked,locked
6383.586342002287,user27,192.168.0.27,blocked,locked
6384.469748593954,user29,192.168.0.29,blocked,locked
6384.547066006524,user24,192.168.0.24,blocked,locked
6384.740229295064,user49,192.168.0.49,blocked,locked
6385.314495644453,user7,192.168.1.100,blocked,locked
6385.635917775081,user31,192.168.0.31,blocked,locked
6388.997002386368,user15,192.168.0.15,blocked,locked
6391.256904421314,user2,192.168.1.100,blocked,locked
6391.742160008401,user40,192.168.0.40,blocked,locked
6391.86714761311,user21,192.168.0.21,blocked,locked
6393.35993360648,user10,192.168.1.100,blocked,locked
6394.77579542562,user34,192.168.0.34,blocked,locked
6395.1918639733485,user30,192.168.0.30,blocked,locked
6397.420348000756,user18,192.168.0.18,blocked,locked
6398.303419862497,user37,192.168.0.37,blocked,locked
6398.787655881546,user20,192.168.0.20,blocked,locked
6400.214137594523,user33,192.168.0.33,blocked,locked
6400.724352744815,user11,192.168.1.100,blocked,locked
6401.658489084511,user43,192.168.0.43,blocked,locked
6401.904754296197,user36,192.168.0.36,blocked,locked
6402.260036437268,user4,192.168.1.100,blocked,locked
6403.287137547007,user13,192.168.1.100,blocked,locked
6406.780793907921,user28,192.168.0.28,blocked,locked
6409.241132723269,user48,192.168.0.48,blocked,locked
6413.085920995278,user44,192.168.0.44,blocked,locked
6415.799211631375,user22,192.168.0.22,blocked,locked
6418.383382425784,user42,192.168.0.42,blocked,locked
6418.774910601341,user3,192.168.1.100,blocked,locked
6420.685428866114,user46,192.168.0.46,blocked,locked
6420.780024773876,user17,192.168.0.17,blocked,locked
6420.820525499178,user39,192.168.0.39,blocked,locked
6421.534738520664,user26,192.168.0.26,blocked,locked
6422.697014869883,user5,192.168.1.100,blocked,locked
6422.986528822088,user25,192.168.0.25,blocked,locked
6424.738400396532,user47,192.168.0.47,blocked,locked
6426.779332043761,user38,192.168.0.38,blocked,locked
6427.462631017817,user41,192.168.0.41,blocked,locked
6429.343621816505,user1,192.168.1.100,blocked,locked
6429.4891682216075,user19,192.168.0.19,blocked,locked
6431.055003113885,user32,192.168.0.32,blocked,locked
6431.423969485723,user8,192.168.1.100,blocked,locked
6432.009931889761,user6,192.168.1.100,blocked,locked
6432.036344981052,user0,192.168.1.100,blocked,locked
6434.490183009333,user35,192.168.0.35,blocked,locked
6435.186330413285,user14,192.168.1.100,blocked,locked
6435.689965107551,user9,192.168.1.100,blocked,locked
6436.367275489999,user16,192.168.0.16,blocked,locked
6440.30856154492,user12,192.168.1.100,blocked,locked
6441.25175987403,user23,192.168.0.23,blocked,locked
6442.739745881692,user45,192.168.0.45,blocked,locked
6443.586342002287,user27,192.168.0.27,blocked,locked
6444.469748593954,user29,192.168.0.29,blocked,locked
6444.547066006524,user24,192.168.0.24,blocked,locked
6444.740229295064,user49,192.168.0.49,blocked,locked
6445.314495644453,user7,192.168.1.100,blocked,locked
6445.635917775081,user31,192.168.0.31,blocked,locked
6448.997002386368,user15,192.168.0.15,blocked,locked
6451.256904421314,user2,192.168.1.100,blocked,locked
6451.742160008401,user40,192.168.0.40,blocked,locked
6451.86714761311,user21,192.168.0.21,blocked,locked
6453.35993360648,user10,192.168.1.100,blocked,locked
6454.77579542562,user34,192.168.0.34,blocked,locked
6455.1918639733485,user30,192.168.0.30,blocked,locked
6457.420348000756,user18,192.168.0.18,blocked,locked
6458.303419862497,user37,192.168.0.37,blocked,locked
6458.787655881546,user20,192.168.0.20,blocked,locked
6460.214137594523,user33,192.168.0.33,blocked,locked
6460.724352744815,user11,192.168.1.100,blocked,locked
6461.658489084511,user43,192.168.0.43,blocked,locked
6461.904754296197,user36,192.168.0.36,blocked,locked
6462.260036437268,user4,192.168.1.100,blocked,locked
6463.287137547007,user13,192.168.1.100,blocked,locked
6466.780793907921,user28,192.168.0.28,blocked,locked
6469.241132723269,user48,192.168.0.48,blocked,locked
6473.085920995278,user44,192.168.0.44,blocked,locked
6475.799211631375,user22,192.168.0.22,blocked,locked
6478.383382425784,user42,192.168.0.42,blocked,locked
6478.774910601341,user3,192.168.1.100,blocked,locked
6480.685428866114,user46,192.168.0.46,blocked,locked
6480.780024773876,user17,192.168.0.17,blocked,locked
6480.820525499178,user39,192.168.0.39,blocked,locked
6481.534738520664,user26,192.168.0.26,blocked,locked
6482.697014869883,user5,192.168.1.100,blocked,locked
6482.986528822088,user25,192.168.0.25,blocked,locked
6484.738400396532,user47,192.168.0.47,blocked,locked
6486.779332043761,user38,192.168.0.38,blocked,locked
6487.462631017817,user41,192.168.0.41,blocked,locked
6489.343621816505,user1,192.168.1.100,blocked,locked
6489.4891682216075,user19,192.168.0.19,blocked,locked
6491.055003113885,user32,192.168.0.32,blocked,locked
6491.423969485723,user8,192.168.1.100,blocked,locked
6492.009931889761,user6,192.168.1.100,blocked,locked
6492.036344981052,user0,192.168.1.100,blocked,locked
6494.490183009333,user35,192.168.0.35,blocked,locked
6495.186330413285,user14,192.168.1.100,blocked,locked
6495.689965107551,user9,192.168.1.100,blocked,locked
6496.367275489999,user16,192.168.0.16,blocked,locked
6500.30856154492,user12,192.168.1.100,blocked,locked
6501.25175987403,user23,192.168.0.23,blocked,locked
6502.739745881692,user45,192.168.0.45,blocked,locked
6503.586342002287,user27,192.168.0.27,blocked,locked
6504.469748593954,user29,192.168.0.29,blocked,locked
6504.547066006524,user24,192.168.0.24,blocked,locked
6504.740229295064,user49,192.168.0.49,blocked,locked
6505.314495644453,user7,192.168.1.100,blocked,locked
6505.635917775081,user31,192.168.0.31,blocked,locked
6508.997002386368,user15,192.168.0.15,blocked,locked
6511.256904421314,user2,192.168.1.100,blocked,locked
6511.742160008401,user40,192.168.0.40,blocked,locked
6511.86714761311,user21,192.168.0.21,blocked,locked
6513.35993360648,user10,192.168.1.100,blocked,locked
6514.77579542562,user34,192.168.0.34,blocked,locked
6515.1918639733485,user30,192.168.0.30,blocked,locked
6517.420348000756,user18,192.168.0.18,blocked,locked
6518.303419862497,user37,192.168.0.37,blocked,locked
6518.787655881546,user20,192.168.0.20,blocked,locked
6520.214137594523,user33,192.168.0.33,blocked,locked
6520.724352744815,user11,192.168.1.100,blocked,locked
6521.658489084511,user43,192.168.0.43,blocked,locked
6521.904754296197,user36,192.168.0.36,blocked,locked
6522.260036437268,user4,192.168.1.100,blocked,locked
6523.287137547007,user13,192.168.1.100,blocked,locked
6526.780793907921,user28,192.168.0.28,blocked,locked
6529.241132723269,user48,192.168.0.48,blocked,locked
6533.085920995278,user44,192.168.0.44,blocked,locked
6535.799211631375,user22,192.168.0.22,blocked,locked
6538.383382425784,user42,192.168.0.42,blocked,locked
6538.774910601341,user3,192.168.1.100,blocked,locked
6540.685428866114,user46,192.168.0.46,blocked,locked
6540.780024773876,user17,192.168.0.17,blocked,locked
6540.820525499178,user39,192.168.0.39,blocked,locked
6541.534738520664,user26,192.168.0.26,blocked,locked
6542.697014869883,user5,192.168.1.100,blocked,locked
6542.986528822088,user25,192.168.0.25,blocked,locked
6544.738400396532,user47,192.168.0.47,blocked,locked
6546.779332043761,user38,192.168.0.38,blocked,locked
6547.462631017817,user41,192.168.0.41,blocked,locked
6549.343621816505,user1,192.168.1.100,blocked,locked
6549.4891682216075,user19,192.168.0.19,blocked,locked
6551.055003113885,user32,192.168.0.32,blocked,locked
6551.423969485723,user8,192.168.1.100,blocked,locked
6552.009931889761,user6,192.168.1.100,blocked,locked
6552.036344981052,user0,192.168.1.100,blocked,locked
6554.490183009333,user35,192.168.0.35,blocked,locked
6555.186330413285,user14,192.168.1.100,blocked,locked
6555.689965107551,user9,192.168.1.100,blocked,locked
6556.367275489999,user16,192.168.0.16,blocked,locked
6560.30856154492,user12,192.168.1.100,blocked,locked
6561.25175987403,user23,192.168.0.23,blocked,locked
6562.739745881692,user45,192.168.0.45,blocked,locked
6563.586342002287,user27,192.168.0.27,blocked,locked
6564.469748593954,user29,192.168.0.29,blocked,locked
6564.547066006524,user24,192.168.0.24,blocked,locked
6564.740229295064,user49,192.168.0.49,blocked,locked
6565.314495644453,user7,192.168.1.100,blocked,locked
6565.635917775081,user31,192.168.0.31,blocked,locked
6568.997002386368,user15,192.168.0.15,blocked,locked
6571.256904421314,user2,192.168.1.100,blocked,locked
6571.742160008401,user40,192.168.0.40,blocked,locked
6571.86714761311,user21,192.168.0.21,blocked,locked
6573.35993360648,user10,192.168.1.100,blocked,locked
6574.77579542562,user34,192.168.0.34,blocked,locked
6575.1918639733485,user30,192.168.0.30,blocked,locked
6577.420348000756,user18,192.168.0.18,blocked,locked
6578.303419862497,user37,192.168.0.37,blocked,locked
6578.787655881546,user20,192.168.0.20,blocked,locked
6580.214137594523,user33,192.168.0.33,blocked,locked
6580.724352744815,user11,192.168.1.100,blocked,locked
6581.658489084511,user43,192.168.0.43,blocked,locked
6581.904754296197,user36,192.168.0.36,blocked,locked
6582.260036437268,user4,192.168.1.100,blocked,locked
6583.287137547007,user13,192.168.1.100,blocked,locked
6586.780793907921,user28,192.168.0.28,blocked,locked
6589.241132723269,user48,192.168.0.48,blocked,locked
6593.085920995278,user44,192.168.0.44,blocked,locked
6595.799211631375,user22,192.168.0.22,blocked,locked
6598.383382425784,user42,192.168.0.42,blocked,locked
6598.774910601341,user3,192.168.1.100,blocked,locked
6600.685428866114,user46,192.168.0.46,blocked,locked
6600.780024773876,user17,192.168.0.17,blocked,locked
6600.820525499178,user39,192.168.0.39,blocked,locked
6601.534738520664,user26,192.168.0.26,blocked,locked
6602.697014869883,user5,192.168.1.100,blocked,locked
6602.986528822088,user25,192.168.0.25,blocked,locked
6604.738400396532,user47,192.168.0.47,blocked,locked
6606.779332043761,user38,192.168.0.38,blocked,locked
6607.462631017817,user41,192.168.0.41,blocked,locked
6609.343621816505,user1,192.168.1.100,blocked,locked
6609.4891682216075,user19,192.168.0.19,blocked,locked
6611.055003113885,user32,192.168.0.32,blocked,locked
6611.423969485723,user8,192.168.1.100,blocked,locked
6612.009931889761,user6,192.168.1.100,blocked,locked
6612.036344981052,user0,192.168.1.100,blocked,locked
6614.490183009333,user35,192.168.0.35,blocked,locked
6615.186330413285,user14,192.168.1.100,blocked,locked
6615.689965107551,user9,192.168.1.100,blocked,locked
6616.367275489999,user16,192.168.0.16,blocked,locked
6620.30856154492,user12,192.168.1.100,blocked,locked
6621.25175987403,user23,192.168.0.23,blocked,locked
6622.739745881692,user45,192.168.0.45,blocked,locked
6623.586342002287,user27,192.168.0.27,blocked,locked
6624.469748593954,user29,192.168.0.29,blocked,locked
6624.547066006524,user24,192.168.0.24,blocked,locked
6624.740229295064,user49,192.168.0.49,blocked,locked
6625.314495644453,user7,192.168.1.100,blocked,locked
6625.635917775081,user31,192.168.0.31,blocked,locked
6628.997002386368,user15,192.168.0.15,blocked,locked
6631.256904421314,user2,192.168.1.100,blocked,locked
6631.742160008401,user40,192.168.0.40,blocked,locked
6631.86714761311,user21,192.168.0.21,blocked,locked
6633.35993360648,user10,192.168.1.100,blocked,locked
6634.77579542562,user34,192.168.0.34,blocked,locked
6635.1918639733485,user30,192.168.0.30,blocked,locked
6637.420348000756,user18,192.168.0.18,blocked,locked
6638.303419862497,user37,192.168.0.37,blocked,locked
6638.787655881546,user20,192.168.0.20,blocked,locked
6640.214137594523,user33,192.168.0.33,blocked,locked
6640.724352744815,user11,192.168.1.100,blocked,locked
6641.658489084511,user43,192.168.0.43,blocked,locked
6641.904754296197,user36,192.168.0.36,blocked,locked
6642.260036437268,user4,192.168.1.100,blocked,locked
6643.287137547007,user13,192.168.1.100,blocked,locked
6646.780793907921,user28,192.168.0.28,blocked,locked
6649.241132723269,user48,192.168.0.48,blocked,locked
6653.085920995278,user44,192.168.0.44,blocked,locked
6655.799211631375,user22,192.168.0.22,blocked,locked
6658.383382425784,user42,192.168.0.42,blocked,locked
6658.774910601341,user3,192.168.1.100,blocked,locked
6660.685428866114,user46,192.168.0.46,blocked,locked
6660.780024773876,user17,192.168.0.17,blocked,locked
6660.820525499178,user39,192.168.0.39,blocked,locked
6661.534738520664,user26,192.168.0.26,blocked,locked
6662.697014869883,user5,192.168.1.100,blocked,locked
6662.986528822088,user25,192.168.0.25,blocked,locked
6664.738400396532,user47,192.168.0.47,blocked,locked
6666.779332043761,user38,192.168.0.38,blocked,locked
6667.462631017817,user41,192.168.0.41,blocked,locked
6669.343621816505,user1,192.168.1.100,blocked,locked
6669.4891682216075,user19,192.168.0.19,blocked,locked
6671.055003113885,user32,192.168.0.32,blocked,locked
6671.423969485723,user8,192.168.1.100,blocked,locked
6672.009931889761,user6,192.168.1.100,blocked,locked
6672.036344981052,user0,192.168.1.100,blocked,locked
6674.490183009333,user35,192.168.0.35,blocked,locked
6675.186330413285,user14,192.168.1.100,blocked,locked
6675.689965107551,user9,192.168.1.100,blocked,locked
6676.367275489999,user16,192.168.0.16,blocked,locked
6680.30856154492,user12,192.168.1.100,blocked,locked
6681.25175987403,user23,192.168.0.23,blocked,locked
6682.739745881692,user45,192.168.0.45,blocked,locked
6683.586342002287,user27,192.168.0.27,blocked,locked
6684.469748593954,user29,192.168.0.29,blocked,locked
6684.547066006524,user24,192.168.0.24,blocked,locked
6684.740229295064,user49,192.168.0.49,blocked,locked
6685.314495644453,user7,192.168.1.100,blocked,locked
6685.635917775081,user31,192.168.0.31,blocked,locked
6688.997002386368,user15,192.168.0.15,blocked,locked
6691.256904421314,user2,192.168.1.100,blocked,locked
6691.742160008401,user40,192.168.0.40,blocked,locked
6691.86714761311,user21,192.168.0.21,blocked,locked
6693.35993360648,user10,192.168.1.100,blocked,locked
6694.77579542562,user34,192.168.0.34,blocked,locked
6695.1918639733485,user30,192.168.0.30,blocked,locked
6697.420348000756,user18,192.168.0.18,blocked,locked
6698.303419862497,user37,192.168.0.37,blocked,locked
6698.787655881546,user20,192.168.0.20,blocked,locked
6700.214137594523,user33,192.168.0.33,blocked,locked
6700.724352744815,user11,192.168.1.100,blocked,locked
6701.658489084511,user43,192.168.0.43,blocked,locked
6701.904754296197,user36,192.168.0.36,blocked,locked
6702.260036437268,user4,192.168.1.100,blocked,locked
6703.287137547007,user13,192.168.1.100,blocked,locked
6706.780793907921,user28,192.168.0.28,blocked,locked
6709.241132723269,user48,192.168.0.48,blocked,locked
6713.085920995278,user44,192.168.0.44,blocked,locked
6715.799211631375,user22,192.168.0.22,blocked,locked
6718.383382425784,user42,192.168.0.42,blocked,locked
6718.774910601341,user3,192.168.1.100,blocked,locked
6720.685428866114,user46,192.168.0.46,blocked,locked
6720.780024773876,user17,192.168.0.17,blocked,locked
6720.820525499178,user39,192.168.0.39,blocked,locked
6721.534738520664,user26,192.168.0.26,blocked,locked
6722.697014869883,user5,192.168.1.100,blocked,locked
6722.986528822088,user25,192.168.0.25,blocked,locked
6724.738400396532,user47,192.168.0.47,blocked,locked
6726.779332043761,user38,192.168.0.38,blocked,locked
6727.462631017817,user41,192.168.0.41,blocked,locked
6729.343621816505,user1,192.168.1.100,blocked,locked
6729.4891682216075,user19,192.168.0.19,blocked,locked
6731.055003113885,user32,192.168.0.32,blocked,locked
6731.423969485723,user8,192.168.1.100,blocked,locked
6732.009931889761,user6,192.168.1.100,blocked,locked
6732.036344981052,user0,192.168.1.100,blocked,locked
6734.490183009333,user35,192.168.0.35,blocked,locked
6735.186330413285,user14,192.168.1.100,blocked,locked
6735.689965107551,user9,192.168.1.100,blocked,locked
6736.367275489999,user16,192.168.0.16,blocked,locked
6740.30856154492,user12,192.168.1.100,blocked,locked
6741.25175987403,user23,192.168.0.23,blocked,locked
6742.739745881692,user45,192.168.0.45,blocked,locked
6743.586342002287,user27,192.168.0.27,blocked,locked
6744.469748593954,user29,192.168.0.29,blocked,locked
6744.547066006524,user24,192.168.0.24,blocked,locked
