timestamp,actor_name,actor_type,username,ip,result,reason
4401.607048253201,normal_user_1,user,user1,192.168.1.100,success,
4403.289847987068,normal_user_2,user,user2,192.168.1.100,success,
4405.039090558758,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4405.039090558758,normal_user_9,user,user9,192.168.1.100,success,
4405.635917775081,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4405.635917775081,normal_user_31,user,user31,192.168.0.31,success,
4405.655412645604,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4405.655412645604,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4405.655412645604,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4405.655412645604,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4405.655412645604,normal_user_36,user,user36,192.168.0.36,success,
4406.968515300301,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4406.968515300301,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4406.968515300301,normal_user_24,user,user24,192.168.0.24,success,
4413.104052544626,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4413.104052544626,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4413.104052544626,normal_user_47,user,user47,192.168.0.47,success,
4418.065134059236,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4418.065134059236,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4418.065134059236,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4418.065134059236,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4418.065134059236,normal_user_19,user,user19,192.168.0.19,success,
4418.303419862497,normal_user_37,user,user37,192.168.0.37,blocked,locked
4419.11153082882,normal_user_39,user,user39,192.168.0.39,success,
4419.523597684094,normal_user_18,user,user18,192.168.0.18,success,
4419.889497474791,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4419.889497474791,normal_user_43,user,user43,192.168.0.43,success,
4420.522082377379,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4420.522082377379,normal_user_23,user,user23,192.168.0.23,success,
4422.067422353724,normal_user_0,user,user0,192.168.1.100,success,
4424.83004834042,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4424.83004834042,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4424.83004834042,normal_user_27,user,user27,192.168.0.27,success,
4426.257256247678,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4426.257256247678,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4426.257256247678,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4426.257256247678,normal_user_4,user,user4,192.168.1.100,success,
4431.605716299948,normal_user_9,user,user9,192.168.1.100,success,
4432.36734235345,normal_user_16,user,user16,192.168.0.16,success,
4437.288557919412,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4437.288557919412,normal_user_1,user,user1,192.168.1.100,success,
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.97665674438,normal_user_31,user,user31,192.168.0.31,success,
4442.535264032434,normal_user_24,user,user24,192.168.0.24,success,
4442.615616228614,normal_user_2,user,user2,192.168.1.100,success,
4446.088339337717,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4446.088339337717,normal_user_0,user,user0,192.168.1.100,success,
4446.300058329779,normal_user_19,user,user19,192.168.0.19,success,
4448.144747250827,normal_user_18,user,user18,192.168.0.18,success,
4450.368718751806,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4450.368718751806,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4450.368718751806,normal_user_47,user,user47,192.168.0.47,success,
4451.136108696051,normal_user_39,user,user39,192.168.0.39,success,
4451.32713053779,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4451.32713053779,normal_user_43,user,user43,192.168.0.43,success,
4453.784329709245,normal_user_23,user,user23,192.168.0.23,success,
4454.776401384425,normal_user_27,user,user27,192.168.0.27,success,
4454.937292473167,normal_user_16,user,user16,192.168.0.16,success,
4459.73488515203,normal_user_4,user,user4,192.168.1.100,success,
4468.056634922994,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4468.056634922994,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4468.056634922994,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4468.056634922994,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4468.056634922994,normal_user_0,user,user0,192.168.1.100,success,
4468.205582862464,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4468.205582862464,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4468.205582862464,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4468.205582862464,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4468.205582862464,normal_user_9,user,user9,192.168.1.100,success,
4468.670310975051,normal_user_2,user,user2,192.168.1.100,success,
4473.35993360648,normal_user_10,user,user10,192.168.1.100,success,
4474.658403474302,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4474.658403474302,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4474.658403474302,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4474.658403474302,normal_user_1,user,user1,192.168.1.100,success,
4478.202877294393,normal_user_31,user,user31,192.168.0.31,success,
4478.303419862497,normal_user_37,user,user37,192.168.0.37,blocked,locked
4478.931385589682,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4478.931385589682,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4478.931385589682,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4478.931385589682,normal_user_24,user,user24,192.168.0.24,success,
4479.137972627913,normal_user_43,user,user43,192.168.0.43,success,
4479.160484532165,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4479.160484532165,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4479.160484532165,normal_user_23,user,user23,192.168.0.23,success,
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4483.3225250742535,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4483.3225250742535,normal_user_19,user,user19,192.168.0.19,success,
4485.47055607151,normal_user_18,user,user18,192.168.0.18,success,
4488.027493412525,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4488.027493412525,normal_user_16,user,user16,192.168.0.16,success,
4490.81412367834,normal_user_9,user,user9,192.168.1.100,success,
4490.964007421512,normal_user_39,user,user39,192.168.0.39,success,
4491.831700676728,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4491.831700676728,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4491.831700676728,normal_user_4,user,user4,192.168.1.100,success,
4494.185968096458,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4494.185968096458,normal_user_27,user,user27,192.168.0.27,success,
4498.383382425784,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4498.383382425784,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4498.383382425784,normal_user_42,user,user42,192.168.0.42,success,
4499.632431409627,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4499.632431409627,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4499.632431409627,normal_user_23,user,user23,192.168.0.23,success,
4500.6923640946325,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4500.6923640946325,normal_user_0,user,user0,192.168.1.100,success,
4500.9097034859515,normal_user_31,user,user31,192.168.0.31,success,
4503.406660147595,normal_user_2,user,user2,192.168.1.100,success,
4505.945072462258,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4505.945072462258,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4505.945072462258,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4505.945072462258,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4505.945072462258,normal_user_10,user,user10,192.168.1.100,success,
4507.836023211519,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4507.836023211519,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4507.836023211519,normal_user_18,user,user18,192.168.0.18,success,
4512.0426528521075,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4512.0426528521075,normal_user_1,user,user1,192.168.1.100,success,
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.234306430202,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4512.234306430202,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4512.234306430202,normal_user_19,user,user19,192.168.0.19,success,
4514.189932027811,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4514.189932027811,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4514.189932027811,normal_user_43,user,user43,192.168.0.43,success,
4514.504082093665,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4514.504082093665,normal_user_16,user,user16,192.168.0.16,success,
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4524.790531952466,normal_user_39,user,user39,192.168.0.39,success,
4528.651847953018,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4528.651847953018,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4528.651847953018,normal_user_10,user,user10,192.168.1.100,success,
4529.408873780749,normal_user_9,user,user9,192.168.1.100,success,
4530.156723282628,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4530.156723282628,normal_user_31,user,user31,192.168.0.31,success,
4531.749745753978,normal_user_4,user,user4,192.168.1.100,success,
4533.665456236082,normal_user_23,user,user23,192.168.0.23,success,
4536.0635596152715,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4536.0635596152715,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4536.0635596152715,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4536.0635596152715,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4536.0635596152715,normal_user_1,user,user1,192.168.1.100,failed,bad_password
4538.303419862497,normal_user_37,user,user37,192.168.0.37,blocked,locked
4539.170081787192,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4539.170081787192,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4539.170081787192,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4539.170081787192,normal_user_0,user,user0,192.168.1.100,success,
4539.441116379733,normal_user_2,user,user2,192.168.1.100,success,
4541.432287250011,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4541.432287250011,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4541.432287250011,normal_user_16,user,user16,192.168.0.16,success,
4541.89416800697,normal_user_18,user,user18,192.168.0.18,success,
4549.282953664796,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4549.282953664796,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4549.282953664796,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4549.282953664796,normal_user_43,user,user43,192.168.0.43,success,
4549.354426415119,normal_user_19,user,user19,192.168.0.19,success,
4551.242444807407,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4551.242444807407,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4551.242444807407,normal_user_9,user,user9,192.168.1.100,success,
4553.109259136845,normal_user_10,user,user10,192.168.1.100,success,
4563.227121423156,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4563.227121423156,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4563.227121423156,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4563.227121423156,normal_user_16,user,user16,192.168.0.16,success,
4563.493836883296,normal_user_0,user,user0,192.168.1.100,success,
4563.585146690804,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4563.585146690804,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4563.585146690804,normal_user_18,user,user18,192.168.0.18,success,
4563.60400356807,normal_user_31,user,user31,192.168.0.31,success,
4563.982323993096,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4563.982323993096,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4563.982323993096,normal_user_39,user,user39,192.168.0.39,success,
4571.008925996254,normal_user_4,user,user4,192.168.1.100,success,
4571.939643094132,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4571.939643094132,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4571.939643094132,normal_user_9,user,user9,192.168.1.100,success,
4573.356028350703,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4573.356028350703,normal_user_23,user,user23,192.168.0.23,success,
4577.833465003986,normal_user_10,user,user10,192.168.1.100,success,
4577.900995840524,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4577.900995840524,normal_user_2,user,user2,192.168.1.100,success,
4584.073785293074,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4584.073785293074,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4584.073785293074,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4584.073785293074,normal_user_18,user,user18,192.168.0.18,success,
4584.877549331965,normal_user_43,user,user43,192.168.0.43,success,
4586.7949530042515,normal_user_39,user,user39,192.168.0.39,success,
4587.096098448045,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4587.096098448045,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4587.096098448045,normal_user_19,user,user19,192.168.0.19,success,
4595.900647110311,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4595.900647110311,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4595.900647110311,normal_user_0,user,user0,192.168.1.100,success,
4595.910893898843,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4595.910893898843,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4595.910893898843,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4595.910893898843,normal_user_16,user,user16,192.168.0.16,success,
4598.303419862497,normal_user_37,user,user37,192.168.0.37,blocked,locked
4599.587421298188,normal_user_2,user,user2,192.168.1.100,success,
4599.678006668791,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4599.678006668791,normal_user_4,user,user4,192.168.1.100,success,
4602.360135232498,normal_user_31,user,user31,192.168.0.31,success,
4603.88530366692,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4603.88530366692,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4603.88530366692,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4603.88530366692,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4603.88530366692,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4606.40333476279,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4606.40333476279,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4606.40333476279,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4606.40333476279,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4606.40333476279,normal_user_23,user,user23,192.168.0.23,success,
4608.182904043933,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4608.182904043933,normal_user_10,user,user10,192.168.1.100,success,
4611.83864510774,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4611.83864510774,normal_user_39,user,user39,192.168.0.39,success,
4616.564930764307,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4616.564930764307,normal_user_43,user,user43,192.168.0.43,success,
4617.27823544468,normal_user_16,user,user16,192.168.0.16,success,
4618.73072880616,normal_user_19,user,user19,192.168.0.19,success,
4619.003791559331,normal_user_18,user,user18,192.168.0.18,success,
4620.303067022014,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4620.303067022014,normal_user_4,user,user4,192.168.1.100,success,
4623.699081694053,normal_user_31,user,user31,192.168.0.31,success,
4626.51213794439,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4626.51213794439,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4626.51213794439,normal_user_0,user,user0,192.168.1.100,success,
4627.462631017817,normal_user_41,user,user41,192.168.0.41,success,
4632.354057886447,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4632.354057886447,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4632.354057886447,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4632.354057886447,normal_user_2,user,user2,192.168.1.100,success,
4635.298572535451,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4635.298572535451,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4635.298572535451,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4635.298572535451,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4635.298572535451,normal_user_23,user,user23,192.168.0.23,success,
4638.7528051542695,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4638.7528051542695,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4638.7528051542695,normal_user_39,user,user39,192.168.0.39,success,
4639.880276138449,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4639.880276138449,normal_user_10,user,user10,192.168.1.100,success,
4646.739988986047,normal_user_16,user,user16,192.168.0.16,success,
4650.961175825451,normal_user_31,user,user31,192.168.0.31,success,
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4654.439009099505,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4654.439009099505,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4654.439009099505,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4654.439009099505,normal_user_41,user,user41,192.168.0.41,success,
4654.85203870445,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4654.85203870445,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4654.85203870445,normal_user_43,user,user43,192.168.0.43,success,
4657.996957555849,normal_user_18,user,user18,192.168.0.18,success,
4658.303419862497,normal_user_37,user,user37,192.168.0.37,blocked,locked
4659.7377286644605,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4659.7377286644605,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4659.7377286644605,normal_user_4,user,user4,192.168.1.100,success,
4663.249405694662,normal_user_0,user,user0,192.168.1.100,failed,bad_password
4663.249405694662,normal_user_0,user,user0,192.168.1.100,success,
4664.38991774244,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4664.38991774244,normal_user_23,user,user23,192.168.0.23,success,
4664.7269106037575,normal_user_2,user,user2,192.168.1.100,success,
4666.771869309371,normal_user_16,user,user16,192.168.0.16,success,
4667.514222642996,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4667.514222642996,normal_user_10,user,user10,192.168.1.100,success,
4676.220275596997,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4676.220275596997,normal_user_39,user,user39,192.168.0.39,success,
4677.765807104251,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4677.765807104251,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4677.765807104251,normal_user_31,user,user31,192.168.0.31,success,
4680.03179048621,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4680.03179048621,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4680.03179048621,normal_user_43,user,user43,192.168.0.43,success,
4683.3119514789605,normal_user_0,user,user0,192.168.1.100,success,
4684.617955572999,normal_user_41,user,user41,192.168.0.41,success,
4688.04883594815,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4688.04883594815,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4688.04883594815,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4688.04883594815,normal_user_23,user,user23,192.168.0.23,success,
4688.231461497133,normal_user_16,user,user16,192.168.0.16,success,
4694.241612349576,normal_user_4,user,user4,192.168.1.100,success,
4694.75627780701,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4694.75627780701,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4694.75627780701,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4694.75627780701,normal_user_18,user,user18,192.168.0.18,success,
4701.190043152507,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4701.190043152507,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4701.190043152507,normal_user_2,user,user2,192.168.1.100,success,
4702.061484496374,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4702.061484496374,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4702.061484496374,normal_user_10,user,user10,192.168.1.100,success,
4703.759798787753,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4703.759798787753,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4703.759798787753,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4703.759798787753,normal_user_43,user,user43,192.168.0.43,success,
4703.888951953676,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4703.888951953676,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4703.888951953676,normal_user_39,user,user39,192.168.0.39,success,
4703.945539017071,normal_user_0,user,user0,192.168.1.100,success,
4708.35746383736,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4708.35746383736,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4708.35746383736,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4708.35746383736,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4708.35746383736,normal_user_41,user,user41,192.168.0.41,success,
4709.131582939568,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4709.131582939568,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4709.131582939568,normal_user_16,user,user16,192.168.0.16,success,
4712.518112924029,normal_user_31,user,user31,192.168.0.31,success,
4718.303419862497,normal_user_37,user,user37,192.168.0.37,blocked,locked
4718.359368551985,normal_user_18,user,user18,192.168.0.18,success,
4719.0650331807765,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4719.0650331807765,normal_user_4,user,user4,192.168.1.100,success,
4723.455155390558,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4723.455155390558,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4723.455155390558,normal_user_23,user,user23,192.168.0.23,success,
4729.73165554829,normal_user_10,user,user10,192.168.1.100,success,
4735.2235778891345,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4735.2235778891345,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4735.2235778891345,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4735.2235778891345,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4735.2235778891345,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4736.0268448292445,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4736.0268448292445,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4736.0268448292445,normal_user_16,user,user16,192.168.0.16,success,
4736.798482870957,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4736.798482870957,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4736.798482870957,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4736.798482870957,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4736.798482870957,normal_user_43,user,user43,192.168.0.43,success,
4737.815193309643,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4737.815193309643,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4737.815193309643,normal_user_2,user,user2,192.168.1.100,success,
4739.652104059978,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4739.652104059978,normal_user_39,user,user39,192.168.0.39,success,
4741.66103023995,normal_user_18,user,user18,192.168.0.18,success,
4743.849832695426,normal_user_0,user,user0,192.168.1.100,success,
4744.024373696167,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4744.024373696167,normal_user_4,user,user4,192.168.1.100,success,
4745.71327747094,normal_user_41,user,user41,192.168.0.41,success,
4746.596600947834,normal_user_23,user,user23,192.168.0.23,success,
4751.124886951906,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4751.124886951906,normal_user_10,user,user10,192.168.1.100,success,
4761.374845779613,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4761.374845779613,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4761.374845779613,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4761.374845779613,normal_user_2,user,user2,192.168.1.100,success,
4761.47156782488,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4761.47156782488,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4761.47156782488,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4761.47156782488,normal_user_16,user,user16,192.168.0.16,success,
4766.921687776258,normal_user_18,user,user18,192.168.0.18,success,
4769.034259491447,normal_user_23,user,user23,192.168.0.23,success,
4769.100971851354,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4769.100971851354,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4769.100971851354,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4769.100971851354,normal_user_39,user,user39,192.168.0.39,success,
4773.197016547786,normal_user_10,user,user10,192.168.1.100,failed,bad_password
4773.197016547786,normal_user_10,user,user10,192.168.1.100,success,
4775.187241096415,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4775.187241096415,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4775.187241096415,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4775.187241096415,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4775.187241096415,normal_user_43,user,user43,192.168.0.43,success,
4778.303419862497,normal_user_37,user,user37,192.168.0.37,blocked,locked
4781.634695947313,normal_user_0,user,user0,192.168.1.100,success,
4782.097438419011,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4782.097438419011,normal_user_4,user,user4,192.168.1.100,success,
4785.690100233225,normal_user_41,user,user41,192.168.0.41,success,
4793.659262167844,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4793.659262167844,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4793.659262167844,normal_user_16,user,user16,192.168.0.16,success,
4794.467304109363,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4794.467304109363,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4794.467304109363,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4794.467304109363,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4794.467304109363,normal_user_39,user,user39,192.168.0.39,success,
4796.74389430053,normal_user_2,user,user2,192.168.1.100,failed,bad_password
4796.74389430053,normal_user_2,user,user2,192.168.1.100,success,
4797.3692069134095,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4797.3692069134095,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4797.3692069134095,normal_user_43,user,user43,192.168.0.43,success,
4800.036512991884,normal_user_23,user,user23,192.168.0.23,success,
4800.560845093508,normal_user_18,user,user18,192.168.0.18,success,
4803.007614284603,normal_user_0,user,user0,192.168.1.100,success,
