timestamp,actor_name,actor_type,username,ip,result,reason
4245.9606847353825,normal_user_44,user,user44,192.168.0.44,success,
4246.570965067721,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4246.570965067721,normal_user_23,user,user23,192.168.0.23,success,
4247.799755151108,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4247.799755151108,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4247.799755151108,normal_user_16,user,user16,192.168.0.16,success,
4248.294183021937,normal_user_24,user,user24,192.168.0.24,success,
4250.467508691881,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4250.467508691881,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4250.467508691881,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4250.467508691881,normal_user_29,user,user29,192.168.0.29,success,
4251.077107409906,normal_user_5,user,user5,192.168.1.100,failed,bad_password
4251.077107409906,normal_user_5,user,user5,192.168.1.100,failed,bad_password
4251.077107409906,normal_user_5,user,user5,192.168.1.100,failed,bad_password
4251.077107409906,normal_user_5,user,user5,192.168.1.100,failed,bad_password
4251.077107409906,normal_user_5,user,user5,192.168.1.100,failed,bad_password
4251.529608374435,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4251.529608374435,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4251.529608374435,normal_user_47,user,user47,192.168.0.47,success,
4252.36210629279,normal_user_15,user,user15,192.168.0.15,failed,bad_password
4252.36210629279,normal_user_15,user,user15,192.168.0.15,failed,bad_password
4252.36210629279,normal_user_15,user,user15,192.168.0.15,failed,bad_password
4252.36210629279,normal_user_15,user,user15,192.168.0.15,failed,bad_password
4252.36210629279,normal_user_15,user,user15,192.168.0.15,failed,bad_password
4253.556348905219,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4253.556348905219,normal_user_27,user,user27,192.168.0.27,success,
4255.19392725011,normal_user_39,user,user39,192.168.0.39,success,
4256.316485338607,normal_user_19,user,user19,192.168.0.19,success,
4260.256318467009,normal_user_22,user,user22,192.168.0.22,success,
4266.812462628037,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4266.812462628037,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4266.812462628037,normal_user_36,user,user36,192.168.0.36,success,
4266.909785479411,normal_user_8,user,user8,192.168.1.100,success,
4267.906851648208,normal_user_44,user,user44,192.168.0.44,success,
4269.910234298795,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4269.910234298795,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4269.910234298795,normal_user_43,user,user43,192.168.0.43,success,
4270.430791587663,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4270.430791587663,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4270.430791587663,normal_user_18,user,user18,192.168.0.18,success,
4272.018343405028,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4272.018343405028,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4272.018343405028,normal_user_29,user,user29,192.168.0.29,success,
4278.419237534393,normal_user_23,user,user23,192.168.0.23,success,
4280.761593493665,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4280.761593493665,normal_user_27,user,user27,192.168.0.27,success,
4280.885346719497,normal_user_16,user,user16,192.168.0.16,success,
4281.439864839796,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4281.439864839796,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4281.439864839796,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4281.439864839796,normal_user_24,user,user24,192.168.0.24,success,
4281.504697469094,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4281.504697469094,normal_user_19,user,user19,192.168.0.19,success,
4281.793804474596,normal_user_13,user,user13,192.168.1.100,success,
4285.397704181856,normal_user_47,user,user47,192.168.0.47,success,
4288.850623646705,normal_user_44,user,user44,192.168.0.44,success,
4293.710533085111,normal_user_39,user,user39,192.168.0.39,success,
4294.854234256376,normal_user_22,user,user22,192.168.0.22,failed,bad_password
4294.854234256376,normal_user_22,user,user22,192.168.0.22,failed,bad_password
4294.854234256376,normal_user_22,user,user22,192.168.0.22,failed,bad_password
4294.854234256376,normal_user_22,user,user22,192.168.0.22,failed,bad_password
4294.854234256376,normal_user_22,user,user22,192.168.0.22,success,
4295.194915935033,normal_user_18,user,user18,192.168.0.18,success,
4297.117679673587,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4297.117679673587,normal_user_29,user,user29,192.168.0.29,success,
4297.292479528592,normal_user_8,user,user8,192.168.1.100,success,
4298.917656278759,normal_user_36,user,user36,192.168.0.36,success,
4302.411115510551,normal_user_13,user,user13,192.168.1.100,failed,bad_password
4302.411115510551,normal_user_13,user,user13,192.168.1.100,failed,bad_password
4302.411115510551,normal_user_13,user,user13,192.168.1.100,failed,bad_password
4302.411115510551,normal_user_13,user,user13,192.168.1.100,failed,bad_password
4302.411115510551,normal_user_13,user,user13,192.168.1.100,failed,bad_password
4303.173715353764,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4303.173715353764,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4303.173715353764,normal_user_43,user,user43,192.168.0.43,success,
4306.655878618858,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4306.655878618858,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4306.655878618858,normal_user_47,user,user47,192.168.0.47,success,
4306.719520943551,normal_user_23,user,user23,192.168.0.23,success,
4308.689947793796,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4308.689947793796,normal_user_24,user,user24,192.168.0.24,success,
4313.745518448743,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4313.745518448743,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4313.745518448743,normal_user_16,user,user16,192.168.0.16,success,
4313.747002164826,normal_user_27,user,user27,192.168.0.27,success,
4314.622589656844,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4314.622589656844,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4314.622589656844,normal_user_19,user,user19,192.168.0.19,success,
4315.714239399412,normal_user_22,user,user22,192.168.0.22,failed,bad_password
4315.714239399412,normal_user_22,user,user22,192.168.0.22,failed,bad_password
4315.714239399412,normal_user_22,user,user22,192.168.0.22,failed,bad_password
4315.714239399412,normal_user_22,user,user22,192.168.0.22,failed,bad_password
4315.714239399412,normal_user_22,user,user22,192.168.0.22,failed,bad_password
4318.17854986204,normal_user_29,user,user29,192.168.0.29,success,
4319.39176075839,normal_user_39,user,user39,192.168.0.39,success,
4320.6019505647155,normal_user_8,user,user8,192.168.1.100,success,
4321.526338875086,normal_user_44,user,user44,192.168.0.44,failed,bad_password
4321.526338875086,normal_user_44,user,user44,192.168.0.44,failed,bad_password
4321.526338875086,normal_user_44,user,user44,192.168.0.44,failed,bad_password
4321.526338875086,normal_user_44,user,user44,192.168.0.44,success,
4321.72640247742,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4321.72640247742,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4321.72640247742,normal_user_36,user,user36,192.168.0.36,success,
4327.572190426338,normal_user_43,user,user43,192.168.0.43,success,
4328.960164199329,normal_user_47,user,user47,192.168.0.47,success,
4333.943141341287,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4333.943141341287,normal_user_18,user,user18,192.168.0.18,success,
4337.847947022865,normal_user_23,user,user23,192.168.0.23,success,
4340.625125806331,normal_user_29,user,user29,192.168.0.29,success,
4342.467632985668,normal_user_16,user,user16,192.168.0.16,success,
4343.178416917631,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4343.178416917631,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4343.178416917631,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4343.178416917631,normal_user_36,user,user36,192.168.0.36,success,
4344.502327336004,normal_user_19,user,user19,192.168.0.19,success,
4344.599323352536,normal_user_24,user,user24,192.168.0.24,success,
4345.510138734495,normal_user_44,user,user44,192.168.0.44,failed,bad_password
4345.510138734495,normal_user_44,user,user44,192.168.0.44,failed,bad_password
4345.510138734495,normal_user_44,user,user44,192.168.0.44,failed,bad_password
4345.510138734495,normal_user_44,user,user44,192.168.0.44,failed,bad_password
4345.510138734495,normal_user_44,user,user44,192.168.0.44,failed,bad_password
4345.844252354169,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4345.844252354169,normal_user_27,user,user27,192.168.0.27,success,
4346.885659407549,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4346.885659407549,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4346.885659407549,normal_user_8,user,user8,192.168.1.100,success,
4348.661394528537,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4348.661394528537,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4348.661394528537,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4348.661394528537,normal_user_39,user,user39,192.168.0.39,success,
4353.177450713074,normal_user_43,user,user43,192.168.0.43,success,
4357.131373396861,normal_user_47,user,user47,192.168.0.47,success,
4366.816769127377,normal_user_19,user,user19,192.168.0.19,success,
4367.047426502338,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4367.047426502338,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4367.047426502338,normal_user_18,user,user18,192.168.0.18,success,
4368.702089391185,normal_user_23,user,user23,192.168.0.23,success,
4369.174419346197,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4369.174419346197,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4369.174419346197,normal_user_27,user,user27,192.168.0.27,success,
4369.684155156955,normal_user_36,user,user36,192.168.0.36,success,
4374.430995876588,normal_user_39,user,user39,192.168.0.39,success,
4375.573555503682,normal_user_16,user,user16,192.168.0.16,success,
4378.173195767231,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4378.173195767231,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4378.173195767231,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4378.173195767231,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4378.173195767231,normal_user_29,user,user29,192.168.0.29,failed,bad_password
4380.492907037248,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4380.492907037248,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4380.492907037248,normal_user_24,user,user24,192.168.0.24,success,
4380.778462874452,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4380.778462874452,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4380.778462874452,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4380.778462874452,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4380.778462874452,normal_user_8,user,user8,192.168.1.100,success,
4384.573194541444,normal_user_43,user,user43,192.168.0.43,success,
4389.214467974058,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4389.214467974058,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4389.214467974058,normal_user_47,user,user47,192.168.0.47,success,
4391.34976424375,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4391.34976424375,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4391.34976424375,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4391.34976424375,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4391.34976424375,normal_user_23,user,user23,192.168.0.23,success,
4392.3293869816225,normal_user_19,user,user19,192.168.0.19,success,
4393.724856015252,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4393.724856015252,normal_user_27,user,user27,192.168.0.27,success,
4394.628024984374,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4394.628024984374,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4394.628024984374,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4394.628024984374,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4394.628024984374,normal_user_18,user,user18,192.168.0.18,success,
4397.5053058890335,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4397.5053058890335,normal_user_39,user,user39,192.168.0.39,success,
4399.561895923838,normal_user_16,user,user16,192.168.0.16,success,
4405.635917775081,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4405.635917775081,normal_user_31,user,user31,192.168.0.31,success,
4405.655412645604,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4405.655412645604,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4405.655412645604,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4405.655412645604,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4405.655412645604,normal_user_36,user,user36,192.168.0.36,success,
4406.968515300301,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4406.968515300301,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4406.968515300301,normal_user_24,user,user24,192.168.0.24,success,
4407.389754485292,normal_user_8,user,user8,192.168.1.100,success,
4413.104052544626,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4413.104052544626,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4413.104052544626,normal_user_47,user,user47,192.168.0.47,success,
4418.065134059236,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4418.065134059236,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4418.065134059236,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4418.065134059236,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4418.065134059236,normal_user_19,user,user19,192.168.0.19,success,
4419.11153082882,normal_user_39,user,user39,192.168.0.39,success,
4419.523597684094,normal_user_18,user,user18,192.168.0.18,success,
4419.889497474791,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4419.889497474791,normal_user_43,user,user43,192.168.0.43,success,
4420.074575113438,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4420.074575113438,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4420.074575113438,normal_user_4,user,user4,192.168.1.100,success,
4420.522082377379,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4420.522082377379,normal_user_23,user,user23,192.168.0.23,success,
4424.83004834042,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4424.83004834042,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4424.83004834042,normal_user_27,user,user27,192.168.0.27,success,
4432.36734235345,normal_user_16,user,user16,192.168.0.16,success,
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.278688952535,normal_user_36,user,user36,192.168.0.36,failed,bad_password
4441.97665674438,normal_user_31,user,user31,192.168.0.31,success,
4442.0629230756695,normal_user_8,user,user8,192.168.1.100,success,
4442.535264032434,normal_user_24,user,user24,192.168.0.24,success,
4446.300058329779,normal_user_19,user,user19,192.168.0.19,success,
4448.144747250827,normal_user_18,user,user18,192.168.0.18,success,
4450.368718751806,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4450.368718751806,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4450.368718751806,normal_user_47,user,user47,192.168.0.47,success,
4451.136108696051,normal_user_39,user,user39,192.168.0.39,success,
4451.32713053779,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4451.32713053779,normal_user_43,user,user43,192.168.0.43,success,
4453.784329709245,normal_user_23,user,user23,192.168.0.23,success,
4454.776401384425,normal_user_27,user,user27,192.168.0.27,success,
4454.937292473167,normal_user_16,user,user16,192.168.0.16,success,
4456.658527243551,normal_user_6,user,user6,192.168.1.100,failed,bad_password
4456.658527243551,normal_user_6,user,user6,192.168.1.100,failed,bad_password
4456.658527243551,normal_user_6,user,user6,192.168.1.100,failed,bad_password
4456.658527243551,normal_user_6,user,user6,192.168.1.100,failed,bad_password
4456.658527243551,normal_user_6,user,user6,192.168.1.100,failed,bad_password
4456.834147140791,normal_user_4,user,user4,192.168.1.100,blocked,rate_limited
4461.5293538140495,normal_user_7,user,user7,192.168.1.100,failed,bad_password
4461.5293538140495,normal_user_7,user,user7,192.168.1.100,failed,bad_password
4461.5293538140495,normal_user_7,user,user7,192.168.1.100,success,
4473.729236165665,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4473.729236165665,normal_user_8,user,user8,192.168.1.100,success,
4478.202877294393,normal_user_31,user,user31,192.168.0.31,success,
4478.931385589682,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4478.931385589682,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4478.931385589682,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4478.931385589682,normal_user_24,user,user24,192.168.0.24,success,
4479.137972627913,normal_user_43,user,user43,192.168.0.43,success,
4479.160484532165,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4479.160484532165,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4479.160484532165,normal_user_23,user,user23,192.168.0.23,success,
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4481.181995975903,normal_user_47,user,user47,192.168.0.47,failed,bad_password
4483.3225250742535,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4483.3225250742535,normal_user_19,user,user19,192.168.0.19,success,
4485.47055607151,normal_user_18,user,user18,192.168.0.18,success,
4487.234405078233,normal_user_7,user,user7,192.168.1.100,success,
4488.027493412525,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4488.027493412525,normal_user_16,user,user16,192.168.0.16,success,
4490.964007421512,normal_user_39,user,user39,192.168.0.39,success,
4493.103088837851,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4493.103088837851,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4493.103088837851,normal_user_9,user,user9,192.168.1.100,success,
4494.185968096458,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4494.185968096458,normal_user_27,user,user27,192.168.0.27,success,
4498.383382425784,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4498.383382425784,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4498.383382425784,normal_user_42,user,user42,192.168.0.42,success,
4499.632431409627,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4499.632431409627,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4499.632431409627,normal_user_23,user,user23,192.168.0.23,success,
4500.9097034859515,normal_user_31,user,user31,192.168.0.31,success,
4507.836023211519,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4507.836023211519,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4507.836023211519,normal_user_18,user,user18,192.168.0.18,success,
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.084527455613,normal_user_24,user,user24,192.168.0.24,failed,bad_password
4512.234306430202,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4512.234306430202,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4512.234306430202,normal_user_19,user,user19,192.168.0.19,success,
4513.449229141764,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4513.449229141764,normal_user_8,user,user8,192.168.1.100,success,
4514.189932027811,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4514.189932027811,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4514.189932027811,normal_user_43,user,user43,192.168.0.43,success,
4514.504082093665,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4514.504082093665,normal_user_16,user,user16,192.168.0.16,success,
4516.834147140791,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4516.834147140791,normal_user_4,user,user4,192.168.1.100,success,
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4519.674950087825,normal_user_42,user,user42,192.168.0.42,failed,bad_password
4521.990429089512,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4521.990429089512,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4521.990429089512,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4521.990429089512,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4521.990429089512,normal_user_9,user,user9,192.168.1.100,success,
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4522.487187403763,normal_user_27,user,user27,192.168.0.27,failed,bad_password
4523.874169863107,normal_user_7,user,user7,192.168.1.100,success,
4524.790531952466,normal_user_39,user,user39,192.168.0.39,success,
4530.156723282628,normal_user_31,user,user31,192.168.0.31,failed,bad_password
4530.156723282628,normal_user_31,user,user31,192.168.0.31,success,
4533.665456236082,normal_user_23,user,user23,192.168.0.23,success,
4538.285375301879,normal_user_8,user,user8,192.168.1.100,success,
4541.432287250011,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4541.432287250011,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4541.432287250011,normal_user_16,user,user16,192.168.0.16,success,
4541.89416800697,normal_user_18,user,user18,192.168.0.18,success,
4544.266468688587,normal_user_7,user,user7,192.168.1.100,failed,bad_password
4544.266468688587,normal_user_7,user,user7,192.168.1.100,failed,bad_password
4544.266468688587,normal_user_7,user,user7,192.168.1.100,failed,bad_password
4544.266468688587,normal_user_7,user,user7,192.168.1.100,failed,bad_password
4544.266468688587,normal_user_7,user,user7,192.168.1.100,failed,bad_password
4549.282953664796,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4549.282953664796,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4549.282953664796,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4549.282953664796,normal_user_43,user,user43,192.168.0.43,success,
4549.354426415119,normal_user_19,user,user19,192.168.0.19,success,
4552.2882938189905,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4552.2882938189905,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4552.2882938189905,normal_user_4,user,user4,192.168.1.100,success,
4559.036910140241,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4559.036910140241,normal_user_9,user,user9,192.168.1.100,success,
4563.227121423156,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4563.227121423156,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4563.227121423156,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4563.227121423156,normal_user_16,user,user16,192.168.0.16,success,
4563.240044405641,normal_user_8,user,user8,192.168.1.100,success,
4563.585146690804,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4563.585146690804,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4563.585146690804,normal_user_18,user,user18,192.168.0.18,success,
4563.60400356807,normal_user_31,user,user31,192.168.0.31,success,
4563.982323993096,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4563.982323993096,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4563.982323993096,normal_user_39,user,user39,192.168.0.39,success,
4572.516440893509,normal_user_4,user,user4,192.168.1.100,success,
4573.356028350703,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4573.356028350703,normal_user_23,user,user23,192.168.0.23,success,
4584.073785293074,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4584.073785293074,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4584.073785293074,normal_user_18,user,user18,192.168.0.18,failed,bad_password
4584.073785293074,normal_user_18,user,user18,192.168.0.18,success,
4584.877549331965,normal_user_43,user,user43,192.168.0.43,success,
4586.7949530042515,normal_user_39,user,user39,192.168.0.39,success,
4587.096098448045,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4587.096098448045,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4587.096098448045,normal_user_19,user,user19,192.168.0.19,success,
4592.248931501599,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4592.248931501599,normal_user_9,user,user9,192.168.1.100,success,
4595.910893898843,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4595.910893898843,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4595.910893898843,normal_user_16,user,user16,192.168.0.16,failed,bad_password
4595.910893898843,normal_user_16,user,user16,192.168.0.16,success,
4599.527700231921,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4599.527700231921,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4599.527700231921,normal_user_8,user,user8,192.168.1.100,success,
4602.360135232498,normal_user_31,user,user31,192.168.0.31,success,
4604.071794923848,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4604.071794923848,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4604.071794923848,normal_user_4,user,user4,192.168.1.100,failed,bad_password
4604.071794923848,normal_user_4,user,user4,192.168.1.100,success,
4606.40333476279,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4606.40333476279,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4606.40333476279,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4606.40333476279,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4606.40333476279,normal_user_23,user,user23,192.168.0.23,success,
4611.83864510774,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4611.83864510774,normal_user_39,user,user39,192.168.0.39,success,
4616.564930764307,normal_user_43,user,user43,192.168.0.43,failed,bad_password
4616.564930764307,normal_user_43,user,user43,192.168.0.43,success,
4617.27823544468,normal_user_16,user,user16,192.168.0.16,success,
4618.73072880616,normal_user_19,user,user19,192.168.0.19,success,
4619.003791559331,normal_user_18,user,user18,192.168.0.18,success,
4622.452214289058,normal_user_9,user,user9,192.168.1.100,failed,bad_password
4622.452214289058,normal_user_9,user,user9,192.168.1.100,success,
4622.872128549408,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4622.872128549408,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4622.872128549408,normal_user_8,user,user8,192.168.1.100,failed,bad_password
4622.872128549408,normal_user_8,user,user8,192.168.1.100,blocked,rate_limited
4623.699081694053,normal_user_31,user,user31,192.168.0.31,success,
4627.462631017817,normal_user_41,user,user41,192.168.0.41,success,
4635.298572535451,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4635.298572535451,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4635.298572535451,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4635.298572535451,normal_user_23,user,user23,192.168.0.23,failed,bad_password
4635.298572535451,normal_user_23,user,user23,192.168.0.23,success,
4637.5494238282,normal_user_4,user,user4,192.168.1.100,success,
4638.7528051542695,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4638.7528051542695,normal_user_39,user,user39,192.168.0.39,failed,bad_password
4638.7528051542695,normal_user_39,user,user39,192.168.0.39,success,
4646.739988986047,normal_user_16,user,user16,192.168.0.16,success,
4649.018840030248,normal_user_9,user,user9,192.168.1.100,success,
4650.961175825451,normal_user_31,user,user31,192.168.0.31,success,
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4653.971596001072,normal_user_19,user,user19,192.168.0.19,failed,bad_password
4654.439009099505,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4654.439009099505,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4654.439009099505,normal_user_41,user,user41,192.168.0.41,failed,bad_password
4654.439009099505,normal_user_41,user,user41,192.168.0.41,success,
